season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2006,18.0,LAL,NBA,C,46,0,7.3,0.7,1.8,.402,0.0,0.0,0,0.7,1.8,.402,.402,0.2,0.6,.296,0.7,1.0,1.7,0.2,0.1,0.5,0.4,1.2,1.6,/players/b/bynuman01.html,Andrew Bynum
2007,19.0,LAL,NBA,C,82,53,21.9,3.0,5.4,.558,0.0,0.0,.000,3.0,5.4,.561,.558,1.7,2.6,.668,1.7,4.2,5.9,1.1,0.1,1.6,1.4,3.0,7.8,/players/b/bynuman01.html,Andrew Bynum
2008,20.0,LAL,NBA,C,35,25,28.8,5.4,8.5,.636,0.0,0.0,0,5.4,8.5,.636,.636,2.3,3.4,.695,3.0,7.2,10.2,1.7,0.3,2.1,1.5,2.8,13.1,/players/b/bynuman01.html,Andrew Bynum
2009,21.0,LAL,NBA,C,50,50,28.9,5.6,10.0,.560,0.0,0.0,0,5.6,10.0,.560,.560,3.0,4.3,.707,2.7,5.2,8.0,1.4,0.4,1.8,1.7,3.1,14.3,/players/b/bynuman01.html,Andrew Bynum
2010,22.0,LAL,NBA,C,65,65,30.4,6.0,10.6,.570,0.0,0.0,.000,6.0,10.6,.571,.570,3.0,4.0,.739,2.7,5.6,8.3,1.0,0.5,1.4,1.8,3.0,15.0,/players/b/bynuman01.html,Andrew Bynum
2011,23.0,LAL,NBA,C,54,47,27.8,4.4,7.6,.574,0.0,0.0,0,4.4,7.6,.574,.574,2.6,3.9,.660,3.1,6.3,9.4,1.4,0.4,2.0,1.4,2.6,11.3,/players/b/bynuman01.html,Andrew Bynum
2012,24.0,LAL,NBA,C,60,60,35.2,7.4,13.3,.558,0.0,0.1,.200,7.4,13.2,.560,.558,3.9,5.6,.692,3.2,8.6,11.8,1.4,0.5,1.9,2.5,1.7,18.7,/players/b/bynuman01.html,Andrew Bynum
2014,26.0,CLE,NBA,C,24,19,20.0,3.5,8.5,.419,0.0,0.0,0,3.5,8.5,.419,.419,1.3,1.8,.762,2.0,3.3,5.3,1.1,0.3,1.2,1.3,1.2,8.4,/players/b/bynuman01.html,Andrew Bynum
2014,26.0,IND,NBA,C,2,0,18.0,4.5,11.0,.409,0.0,0.0,0,4.5,11.0,.409,.409,2.5,3.5,.714,3.0,6.5,9.5,1.0,0.0,0.5,2.0,1.5,11.5,/players/b/bynuman01.html,Andrew Bynum
