season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2018,25.0,SAC,NBA,SG,78.0,53.0,27.9,4.4,9.9,0.446,1.7,4.2,0.392,2.8,5.7,0.485,0.529,1.3,1.5,0.84,0.4,2.5,2.9,3.3,0.9,0.2,1.6,2.2,11.8,/players/b/bogdabo01.html,Bogdan Bogdanović
2019,26.0,SAC,NBA,SG,70.0,17.0,27.8,5.2,12.3,0.418,1.9,5.3,0.36,3.2,7.0,0.462,0.496,1.9,2.3,0.8270000000000001,0.6,2.9,3.5,3.8,1.0,0.2,1.7,2.0,14.1,/players/b/bogdabo01.html,Bogdan Bogdanović
2020,27.0,SAC,NBA,SG,61.0,28.0,29.0,5.5,12.6,0.44,2.7,7.2,0.37200000000000005,2.8,5.3,0.532,0.547,1.4,1.9,0.741,0.4,3.0,3.4,3.4,1.0,0.2,1.7,2.2,15.1,/players/b/bogdabo01.html,Bogdan Bogdanović
2021,28.0,ATL,NBA,SG,44.0,27.0,29.7,6.1,12.8,0.473,3.3,7.6,0.43799999999999994,2.8,5.3,0.522,0.602,0.9,1.0,0.909,0.5,3.2,3.6,3.3,1.1,0.3,1.2,2.3,16.4,/players/b/bogdabo01.html,Bogdan Bogdanović
