season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2001,22.0,CHI,NBA,PF,72.0,13.0,21.9,3.9,9.0,0.43,0.1,0.5,0.256,3.7,8.4,0.442,0.43799999999999994,1.6,2.2,0.727,1.1,3.3,4.3,1.1,0.4,0.3,1.7,2.4,9.5,/players/f/fizerma01.html,Marcus Fizer
2002,23.0,CHI,NBA,PF,76.0,20.0,25.8,4.9,11.2,0.43799999999999994,0.1,0.5,0.171,4.8,10.6,0.451,0.442,2.5,3.7,0.6679999999999999,1.7,3.9,5.6,1.6,0.6,0.3,1.7,2.4,12.3,/players/f/fizerma01.html,Marcus Fizer
2003,24.0,CHI,NBA,PF,38.0,0.0,21.3,4.7,10.1,0.465,0.0,0.2,0.16699999999999998,4.7,9.9,0.469,0.466,2.3,3.5,0.657,2.1,3.6,5.7,1.3,0.4,0.4,1.5,2.3,11.7,/players/f/fizerma01.html,Marcus Fizer
2004,25.0,CHI,NBA,SF,46.0,2.0,16.0,2.9,7.6,0.38299999999999995,0.0,0.4,0.11800000000000001,2.9,7.2,0.396,0.386,2.0,2.6,0.75,1.3,3.1,4.4,0.9,0.3,0.2,1.1,2.1,7.8,/players/f/fizerma01.html,Marcus Fizer
2005,26.0,MIL,NBA,PF,54.0,0.0,16.7,2.5,5.4,0.455,0.0,0.1,0.0,2.5,5.3,0.465,0.455,1.3,1.9,0.68,0.5,2.7,3.2,1.2,0.5,0.2,1.2,1.8,6.2,/players/f/fizerma01.html,Marcus Fizer
2006,27.0,NOK,NBA,PF,3.0,0.0,13.0,3.0,5.7,0.529,0.3,0.3,1.0,2.7,5.3,0.5,0.5589999999999999,0.3,0.7,0.5,0.3,2.0,2.3,0.3,0.0,0.0,0.7,1.7,6.7,/players/f/fizerma01.html,Marcus Fizer
