season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2006,24.0,SEA,NBA,SF,12,0,6.8,0.5,2.1,0.24,0.1,0.3,0.33299999999999996,0.4,1.8,0.22699999999999998,0.26,0.4,0.7,0.625,0.3,0.8,1.1,0.2,0.2,0.3,0.7,1.1,1.5,/players/f/felixno01.html,Noel Felix
