season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2005,22.0,CHI,NBA,C,19,2,6.9,0.5,1.6,.333,0.0,0.0,0,0.5,1.6,.333,.333,0.1,0.2,.250,0.7,1.3,2.0,0.1,0.2,0.4,0.5,1.8,1.1,/players/r/reineja01.html,Jared Reiner
2007,24.0,MIL,NBA,C,27,2,9.0,0.6,1.6,.349,0.0,0.0,0,0.6,1.6,.349,.349,0.1,0.4,.300,0.8,1.9,2.6,0.5,0.2,0.2,0.5,1.7,1.2,/players/r/reineja01.html,Jared Reiner
