season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2017,21.0,SAC,NBA,SG,22.0,0.0,9.0,1.3,3.1,0.41200000000000003,0.4,1.3,0.28600000000000003,0.9,1.8,0.5,0.47100000000000003,0.7,0.9,0.789,0.1,0.9,1.0,0.5,0.2,0.0,0.4,1.0,3.6,/players/r/richama01.html,Malachi Richardson
2018,22.0,SAC,NBA,SG,25.0,4.0,12.8,1.2,3.5,0.33,0.5,1.6,0.308,0.7,2.0,0.34700000000000003,0.39799999999999996,0.7,0.9,0.773,0.2,1.1,1.3,0.5,0.4,0.0,0.4,1.1,3.5,/players/r/richama01.html,Malachi Richardson
2018,22.0,TOR,NBA,SG,1.0,0.0,5.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,/players/r/richama01.html,Malachi Richardson
2019,23.0,TOR,NBA,SG,22.0,0.0,4.7,0.4,1.3,0.31,0.4,1.1,0.32,0.0,0.2,0.25,0.44799999999999995,0.2,0.2,0.8,0.1,0.5,0.6,0.0,0.0,0.0,0.4,0.6,1.4,/players/r/richama01.html,Malachi Richardson
