season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2002,29.0,DET,NBA,C,74.0,4.0,15.9,2.6,5.1,0.505,0.0,0.0,0.0,2.6,5.1,0.505,0.505,1.8,2.4,0.7709999999999999,1.1,2.8,3.9,0.5,0.4,1.0,1.1,2.6,6.9,/players/r/rebraze01.html,Željko Rebrača
2003,30.0,DET,NBA,C,30.0,12.0,16.3,2.7,4.8,0.552,0.0,0.0,0.0,2.7,4.8,0.552,0.552,1.3,1.6,0.792,0.9,2.2,3.1,0.3,0.2,0.6,1.0,2.6,6.6,/players/r/rebraze01.html,Željko Rebrača
2004,31.0,DET,NBA,C,21.0,2.0,10.6,1.0,2.6,0.40700000000000003,0.0,0.0,0.0,1.0,2.6,0.40700000000000003,0.40700000000000003,1.0,1.3,0.7859999999999999,0.9,1.4,2.3,0.2,0.2,0.4,0.6,2.1,3.1,/players/r/rebraze01.html,Željko Rebrača
2004,31.0,ATL,NBA,C,3.0,0.0,17.0,4.0,7.7,0.522,0.0,0.0,0.0,4.0,7.7,0.522,0.522,0.3,0.7,0.5,1.3,1.7,3.0,0.7,0.0,0.7,1.3,2.3,8.3,/players/r/rebraze01.html,Željko Rebrača
2005,32.0,LAC,NBA,C,58.0,2.0,16.0,2.3,4.0,0.568,0.0,0.0,0.0,2.3,4.0,0.568,0.568,1.3,1.5,0.8590000000000001,0.8,2.3,3.2,0.4,0.2,0.7,0.8,2.2,5.8,/players/r/rebraze01.html,Željko Rebrača
2006,33.0,LAC,NBA,C,29.0,2.0,14.2,1.8,3.3,0.542,0.0,0.0,0.0,1.8,3.3,0.542,0.542,1.1,1.4,0.7559999999999999,0.4,1.8,2.2,0.3,0.2,0.7,0.8,2.0,4.7,/players/r/rebraze01.html,Željko Rebrača
