season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2012,21.0,ORL,NBA,PF,16,2,11.7,1.1,1.9,.567,0.0,0.1,.000,1.1,1.8,.586,.567,0.7,1.6,.440,1.2,1.3,2.4,0.3,0.5,0.6,0.4,1.9,2.8,/players/o/ortonda01.html,Daniel Orton
2013,22.0,OKC,NBA,C,13,0,8.0,0.9,2.0,.462,0.0,0.0,0,0.9,2.0,.462,.462,0.7,1.3,.529,1.0,1.0,2.0,0.3,0.3,0.2,0.3,1.0,2.5,/players/o/ortonda01.html,Daniel Orton
2014,23.0,PHI,NBA,C,22,4,11.4,1.0,2.1,.447,0.0,0.0,0,1.0,2.1,.447,.447,1.0,1.4,.767,0.7,2.0,2.8,0.7,0.3,0.7,0.8,1.7,3.0,/players/o/ortonda01.html,Daniel Orton
