datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2006-11-01 14:04:47-05:00,199.0,1.9523809523809523,-105,Bodog Sportsbook,under,PHI,ATL,3
2006-11-01 14:04:38-05:00,199.0,1.9009009009009008,-111,Pinnacle,over,PHI,ATL,3
2006-11-01 14:04:38-05:00,199.0,2.01,101,Pinnacle,under,PHI,ATL,3
2006-11-01 13:40:33-05:00,193.5,1.9090909090909092,-110,5Dimes,over,CHO,IND,3
2006-11-01 13:40:33-05:00,193.5,1.9090909090909092,-110,5Dimes,under,CHO,IND,3
2006-11-01 13:00:41-05:00,193.5,1.9090909090909092,-110,Bet365,over,CHO,IND,3
2006-11-01 13:00:41-05:00,193.5,1.9090909090909092,-110,Bet365,under,CHO,IND,3
2006-11-01 12:42:48-05:00,193.0,1.9090909090909092,-110,Bodog Sportsbook,over,CHO,IND,3
2006-11-01 12:42:48-05:00,193.0,1.9090909090909092,-110,Bodog Sportsbook,under,CHO,IND,3
2006-11-01 14:02:38-05:00,193.5,1.9523809523809523,-105,Pinnacle,over,CHO,IND,3
2006-11-01 14:02:38-05:00,193.5,1.9523809523809523,-105,Pinnacle,under,CHO,IND,3
2006-11-01 13:50:33-05:00,183.0,1.9090909090909092,-110,5Dimes,over,ORL,CHI,3
2006-11-01 13:50:33-05:00,183.0,1.9090909090909092,-110,5Dimes,under,ORL,CHI,3
2006-11-01 13:50:04-05:00,183.5,1.9090909090909092,-110,Bet365,over,ORL,CHI,3
2006-11-01 13:50:04-05:00,183.5,1.9090909090909092,-110,Bet365,under,ORL,CHI,3
2006-11-01 13:49:48-05:00,184.0,1.9090909090909092,-110,Bodog Sportsbook,over,ORL,CHI,3
2006-11-01 13:49:48-05:00,184.0,1.9090909090909092,-110,Bodog Sportsbook,under,ORL,CHI,3
2006-11-01 14:03:18-05:00,183.5,1.9523809523809523,-105,Pinnacle,over,ORL,CHI,3
2006-11-01 14:03:18-05:00,183.5,1.9523809523809523,-105,Pinnacle,under,ORL,CHI,3
2006-11-01 14:20:33-05:00,197.5,1.9090909090909092,-110,5Dimes,over,BOS,NOP,3
2006-11-01 14:20:33-05:00,197.5,1.9090909090909092,-110,5Dimes,under,BOS,NOP,3
2006-11-01 14:28:27-05:00,197.5,1.9090909090909092,-110,Bet365,over,BOS,NOP,3
2006-11-01 14:28:27-05:00,197.5,1.9090909090909092,-110,Bet365,under,BOS,NOP,3
2006-11-01 14:23:17-05:00,198.0,1.9523809523809523,-105,Bodog Sportsbook,over,BOS,NOP,3
2006-11-01 14:23:17-05:00,198.0,1.8695652173913044,-115,Bodog Sportsbook,under,BOS,NOP,3
2006-11-01 14:34:18-05:00,198.0,1.9523809523809523,-105,Pinnacle,over,BOS,NOP,3
2006-11-01 14:34:18-05:00,198.0,1.9523809523809523,-105,Pinnacle,under,BOS,NOP,3
2006-11-01 14:30:33-05:00,201.5,1.9090909090909092,-110,5Dimes,over,BRK,TOR,3
2006-11-01 14:30:33-05:00,201.5,1.9090909090909092,-110,5Dimes,under,BRK,TOR,3
2006-11-01 14:28:03-05:00,202.0,1.9090909090909092,-110,Bet365,over,BRK,TOR,3
2006-11-01 14:28:03-05:00,202.0,1.9090909090909092,-110,Bet365,under,BRK,TOR,3
2006-11-01 14:29:17-05:00,202.0,1.9523809523809523,-105,Bodog Sportsbook,over,BRK,TOR,3
2006-11-01 14:29:17-05:00,202.0,1.8695652173913044,-115,Bodog Sportsbook,under,BRK,TOR,3
2006-11-01 14:34:18-05:00,202.0,1.970873786407767,-103,Pinnacle,over,BRK,TOR,3
2006-11-01 14:34:18-05:00,202.0,1.9345794392523366,-107,Pinnacle,under,BRK,TOR,3
2006-11-01 12:25:03-05:00,194.5,1.9090909090909092,-110,5Dimes,over,DET,MIL,3
2006-11-01 12:25:03-05:00,194.5,1.9090909090909092,-110,5Dimes,under,DET,MIL,3
2006-11-01 07:25:09-05:00,194.0,1.9090909090909092,-110,Bet365,over,DET,MIL,3
2006-11-01 07:25:09-05:00,194.0,1.9090909090909092,-110,Bet365,under,DET,MIL,3
2006-11-01 07:22:17-05:00,194.0,1.9090909090909092,-110,Bodog Sportsbook,over,DET,MIL,3
2006-11-01 07:22:17-05:00,194.0,1.9090909090909092,-110,Bodog Sportsbook,under,DET,MIL,3
2006-11-01 15:02:58-05:00,194.0,1.9174311926605505,-109,Pinnacle,over,DET,MIL,3
2006-11-01 15:02:58-05:00,194.0,1.99009900990099,-101,Pinnacle,under,DET,MIL,3
2006-11-01 14:09:04-05:00,194.0,1.9090909090909092,-110,5Dimes,over,CLE,WAS,3
2006-11-01 14:09:04-05:00,194.0,1.9090909090909092,-110,5Dimes,under,CLE,WAS,3
2006-11-01 14:09:50-05:00,194.0,1.9090909090909092,-110,Bet365,over,CLE,WAS,3
2006-11-01 14:09:50-05:00,194.0,1.9090909090909092,-110,Bet365,under,CLE,WAS,3
2006-11-01 12:39:48-05:00,194.0,1.9090909090909092,-110,Bodog Sportsbook,over,CLE,WAS,3
2006-11-01 12:39:48-05:00,194.0,1.9090909090909092,-110,Bodog Sportsbook,under,CLE,WAS,3
2006-11-01 15:05:38-05:00,194.0,2.01,101,Pinnacle,over,CLE,WAS,3
2006-11-01 15:05:38-05:00,194.0,1.9009009009009008,-111,Pinnacle,under,CLE,WAS,3
2006-11-01 13:46:04-05:00,195.5,1.9090909090909092,-110,5Dimes,over,MEM,NYK,3
2006-11-01 13:46:04-05:00,195.5,1.9090909090909092,-110,5Dimes,under,MEM,NYK,3
2006-11-01 13:57:15-05:00,195.0,1.9090909090909092,-110,Bet365,over,MEM,NYK,3
2006-11-01 13:57:15-05:00,195.0,1.9090909090909092,-110,Bet365,under,MEM,NYK,3
2006-11-01 14:57:47-05:00,196.0,1.9523809523809523,-105,Bodog Sportsbook,over,MEM,NYK,3
2006-11-01 14:57:47-05:00,196.0,1.8695652173913044,-115,Bodog Sportsbook,under,MEM,NYK,3
2006-11-01 15:03:18-05:00,195.5,1.8849557522123894,-113,Pinnacle,over,MEM,NYK,3
2006-11-01 15:03:18-05:00,195.5,2.03,103,Pinnacle,under,MEM,NYK,3
2006-11-01 14:54:06-05:00,184.5,1.9090909090909092,-110,5Dimes,over,MIN,SAC,3
2006-11-01 14:54:06-05:00,184.5,1.9090909090909092,-110,5Dimes,under,MIN,SAC,3
2006-11-01 12:32:39-05:00,184.5,1.9090909090909092,-110,Bet365,over,MIN,SAC,3
2006-11-01 12:32:39-05:00,184.5,1.9090909090909092,-110,Bet365,under,MIN,SAC,3
2006-11-01 12:33:48-05:00,184.0,1.9090909090909092,-110,Bodog Sportsbook,over,MIN,SAC,3
2006-11-01 12:33:48-05:00,184.0,1.9090909090909092,-110,Bodog Sportsbook,under,MIN,SAC,3
2006-11-01 15:05:58-05:00,184.5,1.9803921568627452,-102,Pinnacle,over,MIN,SAC,3
2006-11-01 15:05:58-05:00,184.5,1.9259259259259258,-108,Pinnacle,under,MIN,SAC,3
2006-11-01 14:11:03-05:00,179.5,1.9090909090909092,-110,5Dimes,over,UTA,HOU,3
2006-11-01 14:11:03-05:00,179.5,1.9090909090909092,-110,5Dimes,under,UTA,HOU,3
2006-11-01 15:32:15-05:00,180.0,1.9090909090909092,-110,Bet365,over,UTA,HOU,3
2006-11-01 15:32:15-05:00,180.0,1.9090909090909092,-110,Bet365,under,UTA,HOU,3
2006-11-01 13:23:18-05:00,180.0,1.9090909090909092,-110,Bodog Sportsbook,over,UTA,HOU,3
2006-11-01 13:23:18-05:00,180.0,1.9090909090909092,-110,Bodog Sportsbook,under,UTA,HOU,3
2006-11-01 16:06:58-05:00,180.0,1.99009900990099,-101,Pinnacle,over,UTA,HOU,3
2006-11-01 16:06:58-05:00,180.0,1.9174311926605505,-109,Pinnacle,under,UTA,HOU,3
2006-11-01 17:28:06-05:00,211.0,1.9090909090909092,-110,5Dimes,over,PHO,LAC,3
2006-11-01 17:28:06-05:00,211.0,1.9090909090909092,-110,5Dimes,under,PHO,LAC,3
2006-11-01 16:23:44-05:00,211.0,1.9090909090909092,-110,Bet365,over,PHO,LAC,3
2006-11-01 16:23:44-05:00,211.0,1.9090909090909092,-110,Bet365,under,PHO,LAC,3
2006-11-01 12:37:18-05:00,212.0,1.9090909090909092,-110,Bodog Sportsbook,over,PHO,LAC,3
2006-11-01 12:37:18-05:00,212.0,1.9090909090909092,-110,Bodog Sportsbook,under,PHO,LAC,3
2006-11-01 17:42:38-05:00,210.5,1.8264462809917354,-121,Pinnacle,over,PHO,LAC,3
2006-11-01 17:42:38-05:00,210.5,2.11,111,Pinnacle,under,PHO,LAC,3
2006-11-01 12:35:33-05:00,204.5,1.9090909090909092,-110,5Dimes,over,GSW,LAL,3
2006-11-01 12:35:33-05:00,204.5,1.9090909090909092,-110,5Dimes,under,GSW,LAL,3
2006-11-01 11:56:28-05:00,204.0,1.9090909090909092,-110,Bet365,over,GSW,LAL,3
2006-11-01 11:56:28-05:00,204.0,1.9090909090909092,-110,Bet365,under,GSW,LAL,3
2006-11-01 15:17:18-05:00,205.0,1.9090909090909092,-110,Bodog Sportsbook,over,GSW,LAL,3
2006-11-01 15:17:18-05:00,205.0,1.9090909090909092,-110,Bodog Sportsbook,under,GSW,LAL,3
2006-11-01 17:37:18-05:00,204.5,1.9009009009009008,-111,Pinnacle,over,GSW,LAL,3
2006-11-01 17:37:18-05:00,204.5,2.01,101,Pinnacle,under,GSW,LAL,3
2006-11-02 13:25:30-05:00,182.5,1.9090909090909092,-110,5Dimes,over,DAL,SAS,3
2006-11-02 13:25:30-05:00,182.5,1.9090909090909092,-110,5Dimes,under,DAL,SAS,3
2006-11-02 15:05:23-05:00,182.0,1.9090909090909092,-110,Bet365,over,DAL,SAS,3
2006-11-02 15:05:23-05:00,182.0,1.9090909090909092,-110,Bet365,under,DAL,SAS,3
2006-11-02 14:18:04-05:00,184.0,1.9090909090909092,-110,Bodog Sportsbook,over,DAL,SAS,3
2006-11-02 14:18:04-05:00,184.0,1.9090909090909092,-110,Bodog Sportsbook,under,DAL,SAS,3
2006-11-02 15:04:30-05:00,182.0,1.9523809523809523,-105,Pinnacle,over,DAL,SAS,3
2006-11-02 15:04:30-05:00,182.0,1.9523809523809523,-105,Pinnacle,under,DAL,SAS,3
2006-11-02 17:31:58-05:00,209.5,1.9090909090909092,-110,5Dimes,over,LAC,DEN,3
2006-11-02 17:31:58-05:00,209.5,1.9090909090909092,-110,5Dimes,under,LAC,DEN,3
2006-11-02 16:54:51-05:00,209.0,1.9090909090909092,-110,Bet365,over,LAC,DEN,3
2006-11-02 16:54:51-05:00,209.0,1.9090909090909092,-110,Bet365,under,LAC,DEN,3
2006-11-02 14:13:35-05:00,209.0,1.9090909090909092,-110,Bodog Sportsbook,over,LAC,DEN,3
2006-11-02 14:13:35-05:00,209.0,1.9090909090909092,-110,Bodog Sportsbook,under,LAC,DEN,3
2006-11-02 17:49:10-05:00,209.5,2.0,100,Pinnacle,over,LAC,DEN,3
2006-11-02 17:49:10-05:00,209.5,1.9090909090909092,-110,Pinnacle,under,LAC,DEN,3
2006-11-03 13:50:03-05:00,207.0,1.9090909090909092,-110,5Dimes,over,TOR,MIL,3
2006-11-03 13:50:03-05:00,207.0,1.9090909090909092,-110,5Dimes,under,TOR,MIL,3
2006-11-03 14:03:08-05:00,207.0,1.9090909090909092,-110,Bet365,over,TOR,MIL,3
2006-11-03 14:03:08-05:00,207.0,1.9090909090909092,-110,Bet365,under,TOR,MIL,3
2006-11-03 13:23:05-05:00,207.0,1.9090909090909092,-110,Bodog Sportsbook,over,TOR,MIL,3
2006-11-03 13:23:05-05:00,207.0,1.9090909090909092,-110,Bodog Sportsbook,under,TOR,MIL,3
2006-11-03 14:08:10-05:00,207.0,1.9174311926605505,-109,Pinnacle,over,TOR,MIL,3
2006-11-03 14:08:10-05:00,207.0,1.99009900990099,-101,Pinnacle,under,TOR,MIL,3
2006-11-03 12:51:30-05:00,191.5,1.9090909090909092,-110,5Dimes,over,ORL,PHI,3
2006-11-03 12:51:30-05:00,191.5,1.9090909090909092,-110,5Dimes,under,ORL,PHI,3
2006-11-03 09:21:09-05:00,191.0,1.9090909090909092,-110,Bet365,over,ORL,PHI,3
2006-11-03 09:21:09-05:00,191.0,1.9090909090909092,-110,Bet365,under,ORL,PHI,3
2006-11-03 13:39:34-05:00,192.0,1.9090909090909092,-110,Bodog Sportsbook,over,ORL,PHI,3
2006-11-03 13:39:34-05:00,192.0,1.9090909090909092,-110,Bodog Sportsbook,under,ORL,PHI,3
2006-11-03 13:43:10-05:00,191.5,2.0,100,Pinnacle,over,ORL,PHI,3
2006-11-03 13:43:10-05:00,191.5,1.9090909090909092,-110,Pinnacle,under,ORL,PHI,3
2006-11-03 13:45:30-05:00,192.5,1.9090909090909092,-110,5Dimes,over,IND,NOP,3
2006-11-03 13:45:30-05:00,192.5,1.9090909090909092,-110,5Dimes,under,IND,NOP,3
2006-11-03 13:31:12-05:00,192.0,1.9090909090909092,-110,Bet365,over,IND,NOP,3
2006-11-03 13:31:12-05:00,192.0,1.9090909090909092,-110,Bet365,under,IND,NOP,3
2006-11-03 13:28:05-05:00,192.0,1.9090909090909092,-110,Bodog Sportsbook,over,IND,NOP,3
2006-11-03 13:28:05-05:00,192.0,1.9090909090909092,-110,Bodog Sportsbook,under,IND,NOP,3
2006-11-03 14:04:30-05:00,192.0,1.9174311926605505,-109,Pinnacle,over,IND,NOP,3
2006-11-03 14:04:30-05:00,192.0,1.99009900990099,-101,Pinnacle,under,IND,NOP,3
2006-11-03 14:17:59-05:00,195.5,1.9090909090909092,-110,5Dimes,over,BOS,DET,3
2006-11-03 14:17:59-05:00,195.5,1.9090909090909092,-110,5Dimes,under,BOS,DET,3
2006-11-03 13:49:02-05:00,195.0,1.9090909090909092,-110,Bet365,over,BOS,DET,3
2006-11-03 13:49:02-05:00,195.0,1.9090909090909092,-110,Bet365,under,BOS,DET,3
2006-11-03 13:57:05-05:00,195.0,1.9090909090909092,-110,Bodog Sportsbook,over,BOS,DET,3
2006-11-03 13:57:05-05:00,195.0,1.9090909090909092,-110,Bodog Sportsbook,under,BOS,DET,3
2006-11-03 14:15:10-05:00,195.0,1.9259259259259258,-108,Pinnacle,over,BOS,DET,3
2006-11-03 14:15:10-05:00,195.0,1.9803921568627452,-102,Pinnacle,under,BOS,DET,3
2006-11-03 14:28:35-05:00,204.5,1.9090909090909092,-110,5Dimes,over,ATL,NYK,3
2006-11-03 14:28:35-05:00,204.5,1.9090909090909092,-110,5Dimes,under,ATL,NYK,3
2006-11-03 04:59:06-05:00,204.0,1.9090909090909092,-110,Bet365,over,ATL,NYK,3
2006-11-03 04:59:06-05:00,204.0,1.9090909090909092,-110,Bet365,under,ATL,NYK,3
2006-11-03 12:49:34-05:00,204.0,1.9090909090909092,-110,Bodog Sportsbook,over,ATL,NYK,3
2006-11-03 12:49:34-05:00,204.0,1.9090909090909092,-110,Bodog Sportsbook,under,ATL,NYK,3
2006-11-03 14:30:12-05:00,204.0,1.9009009009009008,-111,Pinnacle,over,ATL,NYK,3
2006-11-03 14:30:12-05:00,204.0,2.01,101,Pinnacle,under,ATL,NYK,3
2006-11-03 13:30:00-05:00,187.0,1.9090909090909092,-110,5Dimes,over,MIA,BRK,3
2006-11-03 13:30:00-05:00,187.0,1.9090909090909092,-110,5Dimes,under,MIA,BRK,3
2006-11-03 13:40:33-05:00,187.0,1.9090909090909092,-110,Bet365,over,MIA,BRK,3
2006-11-03 13:40:33-05:00,187.0,1.9090909090909092,-110,Bet365,under,MIA,BRK,3
2006-11-03 13:31:05-05:00,187.0,1.9090909090909092,-110,Bodog Sportsbook,over,MIA,BRK,3
2006-11-03 13:31:05-05:00,187.0,1.9090909090909092,-110,Bodog Sportsbook,under,MIA,BRK,3
2006-11-03 14:35:10-05:00,186.5,1.9523809523809523,-105,Pinnacle,over,MIA,BRK,3
2006-11-03 14:35:10-05:00,186.5,1.9523809523809523,-105,Pinnacle,under,MIA,BRK,3
2006-11-03 14:35:00-05:00,188.0,1.9090909090909092,-110,5Dimes,over,MEM,CHO,3
2006-11-03 14:35:00-05:00,188.0,1.9090909090909092,-110,5Dimes,under,MEM,CHO,3
2006-11-03 14:29:30-05:00,188.0,1.9090909090909092,-110,Bet365,over,MEM,CHO,3
2006-11-03 14:29:30-05:00,188.0,1.9090909090909092,-110,Bet365,under,MEM,CHO,3
2006-11-03 14:29:34-05:00,188.0,1.9090909090909092,-110,Bodog Sportsbook,over,MEM,CHO,3
2006-11-03 14:29:34-05:00,188.0,1.9090909090909092,-110,Bodog Sportsbook,under,MEM,CHO,3
2006-11-03 14:58:10-05:00,188.0,1.9523809523809523,-105,Pinnacle,over,MEM,CHO,3
2006-11-03 14:58:10-05:00,188.0,1.9523809523809523,-105,Pinnacle,under,MEM,CHO,3
2006-11-03 05:33:30-05:00,184.5,1.9090909090909092,-110,5Dimes,over,SAS,CLE,3
2006-11-03 05:33:30-05:00,184.5,1.9090909090909092,-110,5Dimes,under,SAS,CLE,3
2006-11-03 05:36:40-05:00,184.5,1.9090909090909092,-110,Bet365,over,SAS,CLE,3
2006-11-03 05:36:40-05:00,184.5,1.9090909090909092,-110,Bet365,under,SAS,CLE,3
2006-11-03 06:19:50-05:00,184.5,1.9803921568627452,-102,Pinnacle,over,SAS,CLE,3
2006-11-03 06:19:50-05:00,184.5,1.9259259259259258,-108,Pinnacle,under,SAS,CLE,3
2006-11-03 13:51:00-05:00,186.0,1.9090909090909092,-110,5Dimes,over,CHI,SAC,3
2006-11-03 13:51:00-05:00,186.0,1.9090909090909092,-110,5Dimes,under,CHI,SAC,3
2006-11-03 14:28:21-05:00,186.0,1.9090909090909092,-110,Bet365,over,CHI,SAC,3
2006-11-03 14:28:21-05:00,186.0,1.9090909090909092,-110,Bet365,under,CHI,SAC,3
2006-11-03 13:52:35-05:00,186.0,1.9090909090909092,-110,Bodog Sportsbook,over,CHI,SAC,3
2006-11-03 13:52:35-05:00,186.0,1.9090909090909092,-110,Bodog Sportsbook,under,CHI,SAC,3
2006-11-03 15:36:30-05:00,186.0,2.0,100,Pinnacle,over,CHI,SAC,3
2006-11-03 15:36:30-05:00,186.0,1.9090909090909092,-110,Pinnacle,under,CHI,SAC,3
2006-11-03 16:07:59-05:00,198.5,1.9090909090909092,-110,5Dimes,over,DEN,MIN,3
2006-11-03 16:07:59-05:00,198.5,1.9090909090909092,-110,5Dimes,under,DEN,MIN,3
2006-11-03 15:58:55-05:00,198.5,1.9090909090909092,-110,Bet365,over,DEN,MIN,3
2006-11-03 15:58:55-05:00,198.5,1.9090909090909092,-110,Bet365,under,DEN,MIN,3
2006-11-03 14:22:34-05:00,198.0,1.9090909090909092,-110,Bodog Sportsbook,over,DEN,MIN,3
2006-11-03 14:22:34-05:00,198.0,1.9090909090909092,-110,Bodog Sportsbook,under,DEN,MIN,3
2006-11-03 16:06:30-05:00,198.5,1.9523809523809523,-105,Pinnacle,over,DEN,MIN,3
2006-11-03 16:06:30-05:00,198.5,1.9523809523809523,-105,Pinnacle,under,DEN,MIN,3
2006-11-03 14:24:00-05:00,212.5,1.9090909090909092,-110,5Dimes,over,PHO,UTA,3
2006-11-03 14:24:00-05:00,212.5,1.9090909090909092,-110,5Dimes,under,PHO,UTA,3
2006-11-03 14:27:32-05:00,212.5,1.9090909090909092,-110,Bet365,over,PHO,UTA,3
2006-11-03 14:27:32-05:00,212.5,1.9090909090909092,-110,Bet365,under,PHO,UTA,3
2006-11-03 14:30:04-05:00,212.0,1.8695652173913044,-115,Bodog Sportsbook,over,PHO,UTA,3
2006-11-03 14:30:04-05:00,212.0,1.9523809523809523,-105,Bodog Sportsbook,under,PHO,UTA,3
2006-11-03 15:42:50-05:00,212.5,1.9523809523809523,-105,Pinnacle,over,PHO,UTA,3
2006-11-03 15:42:50-05:00,212.5,1.9523809523809523,-105,Pinnacle,under,PHO,UTA,3
2006-11-03 16:24:59-05:00,207.5,1.9090909090909092,-110,5Dimes,over,GSW,POR,3
2006-11-03 16:24:59-05:00,207.5,1.9090909090909092,-110,5Dimes,under,GSW,POR,3
2006-11-03 16:55:11-05:00,207.5,1.9090909090909092,-110,Bet365,over,GSW,POR,3
2006-11-03 16:55:11-05:00,207.5,1.9090909090909092,-110,Bet365,under,GSW,POR,3
2006-11-03 17:37:30-05:00,207.0,1.9009009009009008,-111,Pinnacle,over,GSW,POR,3
2006-11-03 17:37:30-05:00,207.0,2.01,101,Pinnacle,under,GSW,POR,3
2006-11-04 06:53:05-05:00,200.0,1.9090909090909092,-110,5Dimes,over,WAS,BOS,3
2006-11-04 06:53:05-05:00,200.0,1.9090909090909092,-110,5Dimes,under,WAS,BOS,3
2006-11-04 12:45:19-05:00,200.0,1.9090909090909092,-110,Bet365,over,WAS,BOS,3
2006-11-04 12:45:19-05:00,200.0,1.9090909090909092,-110,Bet365,under,WAS,BOS,3
2006-11-04 14:05:30-05:00,200.0,1.9009009009009008,-111,Pinnacle,over,WAS,BOS,3
2006-11-04 14:05:30-05:00,200.0,2.01,101,Pinnacle,under,WAS,BOS,3
2006-11-04 04:53:30-05:00,192.5,1.9090909090909092,-110,5Dimes,over,CHO,CLE,3
2006-11-04 04:53:30-05:00,192.5,1.9090909090909092,-110,5Dimes,under,CHO,CLE,3
2006-11-04 06:47:49-05:00,192.5,1.9090909090909092,-110,Bet365,over,CHO,CLE,3
2006-11-04 06:47:49-05:00,192.5,1.9090909090909092,-110,Bet365,under,CHO,CLE,3
2006-11-04 11:31:04-05:00,193.0,1.9523809523809523,-105,Bodog Sportsbook,over,CHO,CLE,3
2006-11-04 11:31:04-05:00,193.0,1.8695652173913044,-115,Bodog Sportsbook,under,CHO,CLE,3
2006-11-04 14:08:30-05:00,193.0,2.05,105,Pinnacle,over,CHO,CLE,3
2006-11-04 14:08:30-05:00,193.0,1.8695652173913044,-115,Pinnacle,under,CHO,CLE,3
2006-11-04 14:28:57-05:00,203.5,1.9090909090909092,-110,5Dimes,over,NYK,IND,3
2006-11-04 14:28:57-05:00,203.5,1.9090909090909092,-110,5Dimes,under,NYK,IND,3
2006-11-04 14:25:17-05:00,203.5,1.9090909090909092,-110,Bet365,over,NYK,IND,3
2006-11-04 14:25:17-05:00,203.5,1.9090909090909092,-110,Bet365,under,NYK,IND,3
2006-11-04 14:32:04-05:00,203.0,1.8695652173913044,-115,Bodog Sportsbook,over,NYK,IND,3
2006-11-04 14:32:04-05:00,203.0,1.9523809523809523,-105,Bodog Sportsbook,under,NYK,IND,3
2006-11-04 14:37:50-05:00,203.0,1.9009009009009008,-111,Pinnacle,over,NYK,IND,3
2006-11-04 14:37:50-05:00,203.0,2.01,101,Pinnacle,under,NYK,IND,3
2006-11-04 14:16:58-05:00,182.0,1.9090909090909092,-110,5Dimes,over,DET,MEM,3
2006-11-04 14:16:58-05:00,182.0,1.9090909090909092,-110,5Dimes,under,DET,MEM,3
2006-11-04 14:13:31-05:00,182.0,1.9090909090909092,-110,Bet365,over,DET,MEM,3
2006-11-04 14:13:31-05:00,182.0,1.9090909090909092,-110,Bet365,under,DET,MEM,3
2006-11-04 14:06:34-05:00,182.0,1.9090909090909092,-110,Bodog Sportsbook,over,DET,MEM,3
2006-11-04 14:06:34-05:00,182.0,1.9090909090909092,-110,Bodog Sportsbook,under,DET,MEM,3
2006-11-04 14:37:30-05:00,182.5,2.01,101,Pinnacle,over,DET,MEM,3
2006-11-04 14:37:30-05:00,182.5,1.9009009009009008,-111,Pinnacle,under,DET,MEM,3
2006-11-04 12:24:29-05:00,192.5,1.9090909090909092,-110,5Dimes,over,MIL,SAC,3
2006-11-04 12:24:29-05:00,192.5,1.9090909090909092,-110,5Dimes,under,MIL,SAC,3
2006-11-04 12:49:00-05:00,192.5,1.9090909090909092,-110,Bet365,over,MIL,SAC,3
2006-11-04 12:49:00-05:00,192.5,1.9090909090909092,-110,Bet365,under,MIL,SAC,3
2006-11-04 07:16:04-05:00,193.0,1.9523809523809523,-105,Bodog Sportsbook,over,MIL,SAC,3
2006-11-04 07:16:04-05:00,193.0,1.8695652173913044,-115,Bodog Sportsbook,under,MIL,SAC,3
2006-11-04 15:30:50-05:00,193.0,2.04,104,Pinnacle,over,MIL,SAC,3
2006-11-04 15:30:50-05:00,193.0,1.8771929824561404,-114,Pinnacle,under,MIL,SAC,3
2006-11-04 15:13:27-05:00,184.5,1.9090909090909092,-110,5Dimes,over,HOU,DAL,3
2006-11-04 15:13:27-05:00,184.5,1.9090909090909092,-110,5Dimes,under,HOU,DAL,3
2006-11-04 15:17:43-05:00,184.5,1.9090909090909092,-110,Bet365,over,HOU,DAL,3
2006-11-04 15:17:43-05:00,184.5,1.9090909090909092,-110,Bet365,under,HOU,DAL,3
2006-11-04 15:08:04-05:00,184.0,1.9090909090909092,-110,Bodog Sportsbook,over,HOU,DAL,3
2006-11-04 15:08:04-05:00,184.0,1.9090909090909092,-110,Bodog Sportsbook,under,HOU,DAL,3
2006-11-04 15:42:50-05:00,184.0,2.01,101,Pinnacle,over,HOU,DAL,3
2006-11-04 15:42:50-05:00,184.0,1.9009009009009008,-111,Pinnacle,under,HOU,DAL,3
2006-11-04 08:19:59-05:00,206.5,1.9090909090909092,-110,5Dimes,over,UTA,GSW,3
2006-11-04 08:19:59-05:00,206.5,1.9090909090909092,-110,5Dimes,under,UTA,GSW,3
2006-11-04 08:14:09-05:00,206.5,1.9090909090909092,-110,Bet365,over,UTA,GSW,3
