datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2014-10-08 18:23:57-04:00,192.5,1.9090909090909092,-110,Intertops,over,BOS,NYK,3
2014-10-08 18:23:57-04:00,192.5,1.9090909090909092,-110,Intertops,under,BOS,NYK,3
2014-10-08 18:28:22-04:00,192.5,1.9090909090909092,-110,Sports Interaction,over,BOS,NYK,3
2014-10-08 18:28:22-04:00,192.5,1.9090909090909092,-110,Sports Interaction,under,BOS,NYK,3
2014-10-10 10:28:25-04:00,197.0,1.9090909090909092,-110,5Dimes,over,TOR,BOS,3
2014-10-10 10:28:25-04:00,197.0,1.9090909090909092,-110,5Dimes,under,TOR,BOS,3
2014-10-10 10:28:40-04:00,197.0,1.9090909090909092,-110,Bet365,over,TOR,BOS,3
2014-10-10 10:28:40-04:00,197.0,1.9090909090909092,-110,Bet365,under,TOR,BOS,3
2014-10-10 12:10:31-04:00,197.0,1.9090909090909092,-110,Bodog Sportsbook,over,TOR,BOS,3
2014-10-10 12:10:31-04:00,197.0,1.9090909090909092,-110,Bodog Sportsbook,under,TOR,BOS,3
2014-10-10 19:32:47-04:00,197.0,1.9615384615384615,-104,Pinnacle,over,TOR,BOS,3
2014-10-10 19:32:47-04:00,197.0,1.9433962264150944,-106,Pinnacle,under,TOR,BOS,3
2014-10-10 11:19:57-04:00,197.0,1.9090909090909092,-110,Intertops,over,TOR,BOS,3
2014-10-10 11:19:57-04:00,197.0,1.9090909090909092,-110,Intertops,under,TOR,BOS,3
2014-10-10 10:58:27-04:00,197.0,1.9090909090909092,-110,Sports Interaction,over,TOR,BOS,3
2014-10-10 10:58:27-04:00,197.0,1.9090909090909092,-110,Sports Interaction,under,TOR,BOS,3
2014-10-11 15:20:01-04:00,191.0,1.9090909090909092,-110,5Dimes,over,BOS,NYK,3
2014-10-11 15:20:01-04:00,191.0,1.9090909090909092,-110,5Dimes,under,BOS,NYK,3
2014-10-11 15:20:15-04:00,191.0,1.9090909090909092,-110,Bet365,over,BOS,NYK,3
2014-10-11 15:20:15-04:00,191.0,1.9090909090909092,-110,Bet365,under,BOS,NYK,3
2014-10-11 13:05:01-04:00,191.0,1.9523809523809523,-105,Bodog Sportsbook,over,BOS,NYK,3
2014-10-11 13:05:01-04:00,191.0,1.8695652173913044,-115,Bodog Sportsbook,under,BOS,NYK,3
2014-10-11 19:34:11-04:00,190.5,1.8928571428571428,-112,Pinnacle,over,BOS,NYK,3
2014-10-11 19:34:11-04:00,190.5,2.02,102,Pinnacle,under,BOS,NYK,3
2014-10-11 18:51:00-04:00,191.0,1.9090909090909092,-110,Intertops,over,BOS,NYK,3
2014-10-11 18:51:00-04:00,191.0,1.9090909090909092,-110,Intertops,under,BOS,NYK,3
2014-10-11 15:28:16-04:00,191.0,1.9090909090909092,-110,Sports Interaction,over,BOS,NYK,3
2014-10-11 15:28:16-04:00,191.0,1.9090909090909092,-110,Sports Interaction,under,BOS,NYK,3
2014-10-15 19:10:50-04:00,202.0,1.9090909090909092,-110,5Dimes,over,BOS,TOR,3
2014-10-15 19:10:50-04:00,202.0,1.9090909090909092,-110,5Dimes,under,BOS,TOR,3
2014-10-15 19:12:55-04:00,202.5,1.9090909090909092,-110,Bet365,over,BOS,TOR,3
2014-10-15 19:12:55-04:00,202.5,1.9090909090909092,-110,Bet365,under,BOS,TOR,3
2014-10-15 19:13:04-04:00,202.0,1.8695652173913044,-115,Bodog Sportsbook,over,BOS,TOR,3
2014-10-15 19:13:04-04:00,202.0,1.9523809523809523,-105,Bodog Sportsbook,under,BOS,TOR,3
2014-10-15 19:34:16-04:00,202.0,1.9345794392523366,-107,Pinnacle,over,BOS,TOR,3
2014-10-15 19:34:16-04:00,202.0,1.970873786407767,-103,Pinnacle,under,BOS,TOR,3
2014-10-15 19:12:04-04:00,202.5,1.9090909090909092,-110,Intertops,over,BOS,TOR,3
2014-10-15 19:12:04-04:00,202.5,1.9090909090909092,-110,Intertops,under,BOS,TOR,3
2014-10-15 19:19:04-04:00,202.5,1.9090909090909092,-110,Sports Interaction,over,BOS,TOR,3
2014-10-15 19:19:04-04:00,202.5,1.9090909090909092,-110,Sports Interaction,under,BOS,TOR,3
2014-10-16 18:58:54-04:00,201.0,1.9090909090909092,-110,5Dimes,over,PHI,BOS,3
2014-10-16 18:58:54-04:00,201.0,1.9090909090909092,-110,5Dimes,under,PHI,BOS,3
2014-10-16 19:03:18-04:00,201.0,1.9090909090909092,-110,Bet365,over,PHI,BOS,3
2014-10-16 19:03:18-04:00,201.0,1.9090909090909092,-110,Bet365,under,PHI,BOS,3
2014-10-16 16:16:48-04:00,200.0,1.9090909090909092,-110,Bodog Sportsbook,over,PHI,BOS,3
2014-10-16 16:16:48-04:00,200.0,1.9090909090909092,-110,Bodog Sportsbook,under,PHI,BOS,3
2014-10-16 18:52:57-04:00,200.0,1.9259259259259258,-108,Pinnacle,over,PHI,BOS,3
2014-10-16 18:52:57-04:00,200.0,1.9803921568627452,-102,Pinnacle,under,PHI,BOS,3
2014-10-16 18:47:07-04:00,200.0,1.8695652173913044,-115,Intertops,over,PHI,BOS,3
2014-10-16 18:47:07-04:00,200.0,1.9523809523809523,-105,Intertops,under,PHI,BOS,3
2014-10-16 16:19:28-04:00,200.0,1.9090909090909092,-110,Sports Interaction,over,PHI,BOS,3
2014-10-16 16:19:28-04:00,200.0,1.9090909090909092,-110,Sports Interaction,under,PHI,BOS,3
2014-10-19 14:55:15-04:00,179.5,1.9090909090909092,-110,5Dimes,over,BRK,BOS,3
2014-10-19 14:55:15-04:00,179.5,1.9090909090909092,-110,5Dimes,under,BRK,BOS,3
2014-10-19 14:55:32-04:00,179.5,1.9090909090909092,-110,Bet365,over,BRK,BOS,3
2014-10-19 14:55:32-04:00,179.5,1.9090909090909092,-110,Bet365,under,BRK,BOS,3
2014-10-19 12:16:02-04:00,179.0,1.9090909090909092,-110,Bodog Sportsbook,over,BRK,BOS,3
2014-10-19 12:16:02-04:00,179.0,1.9090909090909092,-110,Bodog Sportsbook,under,BRK,BOS,3
2014-10-19 14:53:32-04:00,179.5,1.9433962264150944,-106,Pinnacle,over,BRK,BOS,3
2014-10-19 14:53:32-04:00,179.5,1.9615384615384615,-104,Pinnacle,under,BRK,BOS,3
2014-10-19 10:34:17-04:00,179.0,1.9090909090909092,-110,Intertops,over,BRK,BOS,3
2014-10-19 10:34:17-04:00,179.0,1.9090909090909092,-110,Intertops,under,BRK,BOS,3
2014-10-19 14:57:00-04:00,179.5,1.9090909090909092,-110,Sports Interaction,over,BRK,BOS,3
2014-10-19 14:57:00-04:00,179.5,1.9090909090909092,-110,Sports Interaction,under,BRK,BOS,3
2014-10-22 19:31:21-04:00,192.0,1.9090909090909092,-110,5Dimes,over,BOS,BRK,3
2014-10-22 19:31:21-04:00,192.0,1.9090909090909092,-110,5Dimes,under,BOS,BRK,3
2014-10-22 19:34:13-04:00,191.5,1.9090909090909092,-110,Bet365,over,BOS,BRK,3
2014-10-22 19:34:13-04:00,191.5,1.9090909090909092,-110,Bet365,under,BOS,BRK,3
2014-10-22 18:34:35-04:00,192.0,1.9090909090909092,-110,Bodog Sportsbook,over,BOS,BRK,3
2014-10-22 18:34:35-04:00,192.0,1.9090909090909092,-110,Bodog Sportsbook,under,BOS,BRK,3
2014-10-22 19:35:26-04:00,192.0,2.0,100,Pinnacle,over,BOS,BRK,3
2014-10-22 19:35:26-04:00,192.0,1.9090909090909092,-110,Pinnacle,under,BOS,BRK,3
2014-10-22 18:45:05-04:00,192.0,1.9090909090909092,-110,Intertops,over,BOS,BRK,3
2014-10-22 18:45:05-04:00,192.0,1.9090909090909092,-110,Intertops,under,BOS,BRK,3
2014-10-07 18:18:56-04:00,193.5,1.9090909090909092,-110,5Dimes,over,MIA,ORL,3
2014-10-07 18:18:56-04:00,193.5,1.9090909090909092,-110,5Dimes,under,MIA,ORL,3
2014-10-07 14:18:36-04:00,193.5,1.9090909090909092,-110,Bet365,over,MIA,ORL,3
2014-10-07 14:18:36-04:00,193.5,1.9090909090909092,-110,Bet365,under,MIA,ORL,3
2014-10-07 13:53:57-04:00,194.0,1.9090909090909092,-110,Bodog Sportsbook,over,MIA,ORL,3
2014-10-07 13:53:57-04:00,194.0,1.9090909090909092,-110,Bodog Sportsbook,under,MIA,ORL,3
2014-10-07 19:16:25-04:00,193.5,1.970873786407767,-103,Pinnacle,over,MIA,ORL,3
2014-10-07 19:16:25-04:00,193.5,1.9345794392523366,-107,Pinnacle,under,MIA,ORL,3
2014-10-07 13:52:56-04:00,193.5,1.9090909090909092,-110,Intertops,over,MIA,ORL,3
2014-10-07 13:52:56-04:00,193.5,1.9090909090909092,-110,Intertops,under,MIA,ORL,3
2014-10-07 19:06:35-04:00,193.5,1.9090909090909092,-110,Sports Interaction,over,MIA,ORL,3
2014-10-07 19:06:35-04:00,193.5,1.9090909090909092,-110,Sports Interaction,under,MIA,ORL,3
2014-10-07 22:35:01-04:00,204.0,1.9090909090909092,-110,5Dimes,over,LAC,GSW,3
2014-10-07 22:35:01-04:00,204.0,1.9090909090909092,-110,5Dimes,under,LAC,GSW,3
2014-10-07 21:32:49-04:00,203.0,1.9090909090909092,-110,Bet365,over,LAC,GSW,3
2014-10-07 21:32:49-04:00,203.0,1.9090909090909092,-110,Bet365,under,LAC,GSW,3
2014-10-07 15:06:44-04:00,204.0,1.9523809523809523,-105,Bodog Sportsbook,over,LAC,GSW,3
2014-10-07 15:06:44-04:00,204.0,1.8695652173913044,-115,Bodog Sportsbook,under,LAC,GSW,3
2014-10-07 15:00:25-04:00,204.0,1.9523809523809523,-105,Pinnacle,over,LAC,GSW,3
2014-10-07 15:00:25-04:00,204.0,1.9523809523809523,-105,Pinnacle,under,LAC,GSW,3
2014-10-07 21:32:56-04:00,203.5,1.9090909090909092,-110,Intertops,over,LAC,GSW,3
2014-10-07 21:32:56-04:00,203.5,1.9090909090909092,-110,Intertops,under,LAC,GSW,3
2014-10-07 22:28:07-04:00,203.5,1.9090909090909092,-110,Sports Interaction,over,LAC,GSW,3
2014-10-07 22:28:07-04:00,203.5,1.9090909090909092,-110,Sports Interaction,under,LAC,GSW,3
2014-10-09 21:10:27-04:00,207.0,1.9090909090909092,-110,5Dimes,over,LAL,GSW,3
2014-10-09 21:10:27-04:00,207.0,1.9090909090909092,-110,5Dimes,under,LAL,GSW,3
2014-10-09 21:10:40-04:00,207.0,1.9090909090909092,-110,Bet365,over,LAL,GSW,3
2014-10-09 21:10:40-04:00,207.0,1.9090909090909092,-110,Bet365,under,LAL,GSW,3
2014-10-09 16:08:38-04:00,207.0,1.9523809523809523,-105,Bodog Sportsbook,over,LAL,GSW,3
2014-10-09 16:08:38-04:00,207.0,1.8695652173913044,-115,Bodog Sportsbook,under,LAL,GSW,3
2014-10-09 22:34:15-04:00,206.5,1.9259259259259258,-108,Pinnacle,over,LAL,GSW,3
2014-10-09 22:34:15-04:00,206.5,1.9803921568627452,-102,Pinnacle,under,LAL,GSW,3
2014-10-09 22:31:42-04:00,207.0,1.9090909090909092,-110,Intertops,over,LAL,GSW,3
2014-10-09 22:31:42-04:00,207.0,1.9090909090909092,-110,Intertops,under,LAL,GSW,3
2014-10-09 21:17:50-04:00,207.0,1.9090909090909092,-110,Sports Interaction,over,LAL,GSW,3
2014-10-09 21:17:50-04:00,207.0,1.9090909090909092,-110,Sports Interaction,under,LAL,GSW,3
2014-10-11 16:51:52-04:00,200.5,1.9090909090909092,-110,5Dimes,over,MIA,CLE,3
2014-10-11 16:51:52-04:00,200.5,1.9090909090909092,-110,5Dimes,under,MIA,CLE,3
2014-10-11 16:20:34-04:00,201.0,1.9090909090909092,-110,Bet365,over,MIA,CLE,3
2014-10-11 16:20:34-04:00,201.0,1.9090909090909092,-110,Bet365,under,MIA,CLE,3
2014-10-11 12:15:01-04:00,201.0,1.9090909090909092,-110,Bodog Sportsbook,over,MIA,CLE,3
2014-10-11 12:15:01-04:00,201.0,1.9090909090909092,-110,Bodog Sportsbook,under,MIA,CLE,3
2014-10-11 16:55:24-04:00,201.0,2.01,101,Pinnacle,over,MIA,CLE,3
2014-10-11 16:55:24-04:00,201.0,1.9009009009009008,-111,Pinnacle,under,MIA,CLE,3
2014-10-11 16:22:10-04:00,201.0,1.9090909090909092,-110,Intertops,over,MIA,CLE,3
2014-10-11 16:22:10-04:00,201.0,1.9090909090909092,-110,Intertops,under,MIA,CLE,3
2014-10-11 16:57:56-04:00,200.5,1.9090909090909092,-110,Sports Interaction,over,MIA,CLE,3
2014-10-11 16:57:56-04:00,200.5,1.9090909090909092,-110,Sports Interaction,under,MIA,CLE,3
2014-10-12 20:19:31-04:00,209.0,1.9090909090909092,-110,5Dimes,over,LAL,GSW,3
2014-10-12 20:19:31-04:00,209.0,1.9090909090909092,-110,5Dimes,under,LAL,GSW,3
2014-10-12 13:48:49-04:00,208.5,1.9090909090909092,-110,Bet365,over,LAL,GSW,3
2014-10-12 13:48:49-04:00,208.5,1.9090909090909092,-110,Bet365,under,LAL,GSW,3
2014-10-12 21:10:08-04:00,209.0,1.9523809523809523,-105,Bodog Sportsbook,over,LAL,GSW,3
2014-10-12 21:10:08-04:00,209.0,1.8695652173913044,-115,Bodog Sportsbook,under,LAL,GSW,3
2014-10-12 21:29:45-04:00,208.5,1.9345794392523366,-107,Pinnacle,over,LAL,GSW,3
2014-10-12 21:29:45-04:00,208.5,1.970873786407767,-103,Pinnacle,under,LAL,GSW,3
2014-10-12 13:47:04-04:00,208.5,1.9090909090909092,-110,Intertops,over,LAL,GSW,3
2014-10-12 13:47:04-04:00,208.5,1.9090909090909092,-110,Intertops,under,LAL,GSW,3
2014-10-12 20:26:35-04:00,209.0,1.9090909090909092,-110,Sports Interaction,over,LAL,GSW,3
2014-10-12 20:26:35-04:00,209.0,1.9090909090909092,-110,Sports Interaction,under,LAL,GSW,3
2014-10-14 13:35:44-04:00,198.5,1.9090909090909092,-110,5Dimes,over,MIA,ATL,3
2014-10-14 13:35:44-04:00,198.5,1.9090909090909092,-110,5Dimes,under,MIA,ATL,3
2014-10-14 18:03:31-04:00,198.0,1.9090909090909092,-110,Bet365,over,MIA,ATL,3
2014-10-14 18:03:31-04:00,198.0,1.9090909090909092,-110,Bet365,under,MIA,ATL,3
2014-10-14 13:38:12-04:00,198.0,1.8695652173913044,-115,Bodog Sportsbook,over,MIA,ATL,3
2014-10-14 13:38:12-04:00,198.0,1.9523809523809523,-105,Bodog Sportsbook,under,MIA,ATL,3
2014-10-14 17:18:42-04:00,198.0,1.9090909090909092,-110,Pinnacle,over,MIA,ATL,3
2014-10-14 17:18:42-04:00,198.0,2.0,100,Pinnacle,under,MIA,ATL,3
2014-10-14 13:35:14-04:00,198.5,1.9090909090909092,-110,Intertops,over,MIA,ATL,3
2014-10-14 13:35:14-04:00,198.5,1.9090909090909092,-110,Intertops,under,MIA,ATL,3
2014-10-14 13:38:03-04:00,198.5,1.9090909090909092,-110,Sports Interaction,over,MIA,ATL,3
2014-10-14 13:38:03-04:00,198.5,1.9090909090909092,-110,Sports Interaction,under,MIA,ATL,3
2014-10-16 19:00:54-04:00,206.0,1.9090909090909092,-110,5Dimes,over,GSW,DEN,3
2014-10-16 19:00:54-04:00,206.0,1.9090909090909092,-110,5Dimes,under,GSW,DEN,3
2014-10-16 18:06:14-04:00,206.0,1.9090909090909092,-110,Bet365,over,GSW,DEN,3
2014-10-16 18:06:14-04:00,206.0,1.9090909090909092,-110,Bet365,under,GSW,DEN,3
2014-10-16 18:12:39-04:00,206.0,1.9090909090909092,-110,Bodog Sportsbook,over,GSW,DEN,3
2014-10-16 18:12:39-04:00,206.0,1.9090909090909092,-110,Bodog Sportsbook,under,GSW,DEN,3
2014-10-16 19:54:30-04:00,206.5,1.9803921568627452,-102,Pinnacle,over,GSW,DEN,3
2014-10-16 19:54:30-04:00,206.5,1.9259259259259258,-108,Pinnacle,under,GSW,DEN,3
2014-10-16 17:59:09-04:00,206.5,1.9523809523809523,-105,Intertops,over,GSW,DEN,3
2014-10-16 17:59:09-04:00,206.5,1.8695652173913044,-115,Intertops,under,GSW,DEN,3
2014-10-16 18:19:32-04:00,206.0,1.9090909090909092,-110,Sports Interaction,over,GSW,DEN,3
2014-10-16 18:19:32-04:00,206.0,1.9090909090909092,-110,Sports Interaction,under,GSW,DEN,3
2014-10-21 21:51:23-04:00,207.5,1.9090909090909092,-110,5Dimes,over,GSW,LAC,3
2014-10-21 21:51:23-04:00,207.5,1.9090909090909092,-110,5Dimes,under,GSW,LAC,3
2014-10-21 21:51:21-04:00,207.5,1.9090909090909092,-110,Bet365,over,GSW,LAC,3
2014-10-21 21:51:21-04:00,207.5,1.9090909090909092,-110,Bet365,under,GSW,LAC,3
2014-10-21 22:31:09-04:00,208.0,1.9523809523809523,-105,Bodog Sportsbook,over,GSW,LAC,3
2014-10-21 22:31:09-04:00,208.0,1.8695652173913044,-115,Bodog Sportsbook,under,GSW,LAC,3
2014-10-21 22:33:18-04:00,207.5,1.9090909090909092,-110,Pinnacle,over,GSW,LAC,3
2014-10-21 22:33:18-04:00,207.5,2.0,100,Pinnacle,under,GSW,LAC,3
2014-10-21 21:59:44-04:00,207.5,1.9090909090909092,-110,Intertops,over,GSW,LAC,3
2014-10-21 21:59:44-04:00,207.5,1.9090909090909092,-110,Intertops,under,GSW,LAC,3
2014-10-21 21:56:50-04:00,207.5,1.9090909090909092,-110,Sports Interaction,over,GSW,LAC,3
2014-10-21 21:56:50-04:00,207.5,1.9090909090909092,-110,Sports Interaction,under,GSW,LAC,3
2014-10-05 18:52:33-04:00,192.5,1.9090909090909092,-110,5Dimes,over,TOR,SAC,3
2014-10-05 18:52:33-04:00,192.5,1.9090909090909092,-110,5Dimes,under,TOR,SAC,3
2014-10-05 10:39:12-04:00,193.0,1.9090909090909092,-110,Bet365,over,TOR,SAC,3
2014-10-05 10:39:12-04:00,193.0,1.9090909090909092,-110,Bet365,under,TOR,SAC,3
2014-10-05 19:03:43-04:00,193.0,1.9523809523809523,-105,Bodog Sportsbook,over,TOR,SAC,3
2014-10-05 19:03:43-04:00,193.0,1.8695652173913044,-115,Bodog Sportsbook,under,TOR,SAC,3
2014-10-05 18:58:25-04:00,192.5,1.9523809523809523,-105,Pinnacle,over,TOR,SAC,3
2014-10-05 18:58:25-04:00,192.5,1.9523809523809523,-105,Pinnacle,under,TOR,SAC,3
2014-10-05 18:57:45-04:00,192.5,1.9090909090909092,-110,Intertops,over,TOR,SAC,3
2014-10-05 18:57:45-04:00,192.5,1.9090909090909092,-110,Intertops,under,TOR,SAC,3
2014-10-06 13:08:17-04:00,190.5,1.9090909090909092,-110,5Dimes,over,CHI,WAS,3
2014-10-06 13:08:17-04:00,190.5,1.9090909090909092,-110,5Dimes,under,CHI,WAS,3
2014-10-06 10:56:41-04:00,190.5,1.9090909090909092,-110,Bet365,over,CHI,WAS,3
2014-10-06 10:56:41-04:00,190.5,1.9090909090909092,-110,Bet365,under,CHI,WAS,3
2014-10-06 16:28:51-04:00,191.0,1.9523809523809523,-105,Bodog Sportsbook,over,CHI,WAS,3
2014-10-06 16:28:51-04:00,191.0,1.8695652173913044,-115,Bodog Sportsbook,under,CHI,WAS,3
2014-10-06 18:21:33-04:00,190.5,1.9523809523809523,-105,Pinnacle,over,CHI,WAS,3
2014-10-06 18:21:33-04:00,190.5,1.9523809523809523,-105,Pinnacle,under,CHI,WAS,3
2014-10-06 13:08:54-04:00,190.5,1.9090909090909092,-110,Intertops,over,CHI,WAS,3
2014-10-06 13:08:54-04:00,190.5,1.9090909090909092,-110,Intertops,under,CHI,WAS,3
2014-10-07 15:23:45-04:00,190.0,1.9090909090909092,-110,5Dimes,over,DET,CHI,3
2014-10-07 15:23:45-04:00,190.0,1.9090909090909092,-110,5Dimes,under,DET,CHI,3
2014-10-07 19:32:28-04:00,189.5,1.9090909090909092,-110,Bet365,over,DET,CHI,3
2014-10-07 19:32:28-04:00,189.5,1.9090909090909092,-110,Bet365,under,DET,CHI,3
2014-10-07 12:43:58-04:00,190.0,1.9523809523809523,-105,Bodog Sportsbook,over,DET,CHI,3
2014-10-07 12:43:58-04:00,190.0,1.8695652173913044,-115,Bodog Sportsbook,under,DET,CHI,3
2014-10-07 16:20:40-04:00,190.0,1.9523809523809523,-105,Pinnacle,over,DET,CHI,3
2014-10-07 16:20:40-04:00,190.0,1.9523809523809523,-105,Pinnacle,under,DET,CHI,3
2014-10-07 12:52:56-04:00,190.0,1.9090909090909092,-110,Intertops,over,DET,CHI,3
2014-10-07 12:52:56-04:00,190.0,1.9090909090909092,-110,Intertops,under,DET,CHI,3
2014-10-07 19:06:35-04:00,190.0,1.9090909090909092,-110,Sports Interaction,over,DET,CHI,3
2014-10-07 19:06:35-04:00,190.0,1.9090909090909092,-110,Sports Interaction,under,DET,CHI,3
2014-10-07 09:23:26-04:00,196.5,1.9090909090909092,-110,5Dimes,over,UTA,POR,3
2014-10-07 09:23:26-04:00,196.5,1.9090909090909092,-110,5Dimes,under,UTA,POR,3
2014-10-07 09:48:47-04:00,196.5,1.9090909090909092,-110,Bet365,over,UTA,POR,3
2014-10-07 09:48:47-04:00,196.5,1.9090909090909092,-110,Bet365,under,UTA,POR,3
2014-10-07 12:43:58-04:00,196.0,1.8695652173913044,-115,Bodog Sportsbook,over,UTA,POR,3
2014-10-07 12:43:58-04:00,196.0,1.9523809523809523,-105,Bodog Sportsbook,under,UTA,POR,3
2014-10-07 16:33:49-04:00,196.5,1.9523809523809523,-105,Pinnacle,over,UTA,POR,3
2014-10-07 16:33:49-04:00,196.5,1.9523809523809523,-105,Pinnacle,under,UTA,POR,3
2014-10-07 09:31:06-04:00,196.5,1.9090909090909092,-110,Intertops,over,UTA,POR,3
2014-10-07 09:31:06-04:00,196.5,1.9090909090909092,-110,Intertops,under,UTA,POR,3
2014-10-07 19:06:35-04:00,196.5,1.9090909090909092,-110,Sports Interaction,over,UTA,POR,3
2014-10-07 19:06:35-04:00,196.5,1.9090909090909092,-110,Sports Interaction,under,UTA,POR,3
2014-10-07 17:43:27-04:00,193.0,1.9090909090909092,-110,5Dimes,over,SAC,TOR,3
2014-10-07 17:43:27-04:00,193.0,1.9090909090909092,-110,5Dimes,under,SAC,TOR,3
2014-10-07 17:44:29-04:00,193.0,1.9090909090909092,-110,Bet365,over,SAC,TOR,3
2014-10-07 17:44:29-04:00,193.0,1.9090909090909092,-110,Bet365,under,SAC,TOR,3
2014-10-07 17:55:36-04:00,193.0,1.8695652173913044,-115,Bodog Sportsbook,over,SAC,TOR,3
2014-10-07 17:55:36-04:00,193.0,1.9523809523809523,-105,Bodog Sportsbook,under,SAC,TOR,3
2014-10-07 19:11:56-04:00,193.0,1.9523809523809523,-105,Pinnacle,over,SAC,TOR,3
2014-10-07 19:11:56-04:00,193.0,1.9523809523809523,-105,Pinnacle,under,SAC,TOR,3
2014-10-07 17:43:56-04:00,193.0,1.9090909090909092,-110,Intertops,over,SAC,TOR,3
2014-10-07 17:43:56-04:00,193.0,1.9090909090909092,-110,Intertops,under,SAC,TOR,3
2014-10-07 19:06:35-04:00,193.0,1.9090909090909092,-110,Sports Interaction,over,SAC,TOR,3
2014-10-07 19:06:35-04:00,193.0,1.9090909090909092,-110,Sports Interaction,under,SAC,TOR,3
2014-10-08 19:52:48-04:00,189.5,1.9090909090909092,-110,5Dimes,over,MIL,MEM,3
2014-10-08 19:52:48-04:00,189.5,1.9090909090909092,-110,5Dimes,under,MIL,MEM,3
2014-10-08 19:50:34-04:00,189.5,1.9090909090909092,-110,Bet365,over,MIL,MEM,3
2014-10-08 19:50:34-04:00,189.5,1.9090909090909092,-110,Bet365,under,MIL,MEM,3
2014-10-08 19:54:51-04:00,190.0,1.9523809523809523,-105,Bodog Sportsbook,over,MIL,MEM,3
2014-10-08 19:54:51-04:00,190.0,1.8695652173913044,-115,Bodog Sportsbook,under,MIL,MEM,3
2014-10-08 19:49:45-04:00,189.5,1.970873786407767,-103,Pinnacle,over,MIL,MEM,3
2014-10-08 19:49:45-04:00,189.5,1.9345794392523366,-107,Pinnacle,under,MIL,MEM,3
2014-10-08 19:54:08-04:00,189.5,1.9090909090909092,-110,Intertops,over,MIL,MEM,3
2014-10-08 19:54:08-04:00,189.5,1.9090909090909092,-110,Intertops,under,MIL,MEM,3
2014-10-08 19:56:41-04:00,189.5,1.9090909090909092,-110,Sports Interaction,over,MIL,MEM,3
2014-10-08 19:56:41-04:00,189.5,1.9090909090909092,-110,Sports Interaction,under,MIL,MEM,3
2014-10-09 18:05:42-04:00,196.0,1.9090909090909092,-110,5Dimes,over,DET,MIL,3
2014-10-09 18:05:42-04:00,196.0,1.9090909090909092,-110,5Dimes,under,DET,MIL,3
2014-10-09 14:56:15-04:00,196.0,1.9090909090909092,-110,Bet365,over,DET,MIL,3
2014-10-09 14:56:15-04:00,196.0,1.9090909090909092,-110,Bet365,under,DET,MIL,3
2014-10-09 14:50:44-04:00,196.0,1.9090909090909092,-110,Bodog Sportsbook,over,DET,MIL,3
2014-10-09 14:50:44-04:00,196.0,1.9090909090909092,-110,Bodog Sportsbook,under,DET,MIL,3
2014-10-09 19:30:30-04:00,196.0,1.9090909090909092,-110,Pinnacle,over,DET,MIL,3
2014-10-09 19:30:30-04:00,196.0,2.0,100,Pinnacle,under,DET,MIL,3
2014-10-09 14:56:57-04:00,196.0,1.9090909090909092,-110,Intertops,over,DET,MIL,3
2014-10-09 14:56:57-04:00,196.0,1.9090909090909092,-110,Intertops,under,DET,MIL,3
2014-10-09 18:08:31-04:00,196.0,1.9090909090909092,-110,Sports Interaction,over,DET,MIL,3
2014-10-09 18:08:31-04:00,196.0,1.9090909090909092,-110,Sports Interaction,under,DET,MIL,3
