datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2009-10-27 18:03:08-04:00,0,5.0,400,Intertops,HOU,POR,HOU,1
2009-10-27 12:46:46-04:00,0,1.1818181818181819,-550,Sports Interaction,POR,POR,HOU,1
2009-10-27 12:46:46-04:00,0,5.25,425,Sports Interaction,HOU,POR,HOU,1
2009-10-27 16:46:33-04:00,0,1.1176470588235294,-850,5Dimes,LAL,LAL,LAC,1
2009-10-27 16:46:33-04:00,0,7.25,625,5Dimes,LAC,LAL,LAC,1
2009-10-27 17:02:29-04:00,0,1.1111111111111112,-900,Bet365,LAL,LAL,LAC,1
2009-10-27 17:02:29-04:00,0,7.0,600,Bet365,LAC,LAL,LAC,1
2009-10-27 18:38:32-04:00,0,1.12987012987013,-770,Pinnacle,LAL,LAL,LAC,1
2009-10-27 18:38:32-04:00,0,8.0,700,Pinnacle,LAC,LAL,LAC,1
2009-10-27 18:14:19-04:00,0,1.125,-800,Intertops,LAL,LAL,LAC,1
2009-10-27 18:14:19-04:00,0,6.0,500,Intertops,LAC,LAL,LAC,1
2009-10-27 18:23:05-04:00,0,1.1176470588235294,-850,Sports Interaction,LAL,LAL,LAC,1
2009-10-27 18:23:05-04:00,0,7.0,600,Sports Interaction,LAC,LAL,LAC,1
2009-10-28 14:10:52-04:00,0,1.263157894736842,-380,5Dimes,ATL,ATL,IND,1
2009-10-28 14:10:52-04:00,0,4.15,315,5Dimes,IND,ATL,IND,1
2009-10-28 14:18:03-04:00,0,1.263157894736842,-380,Bet365,ATL,ATL,IND,1
2009-10-28 14:18:03-04:00,0,4.0,300,Bet365,IND,ATL,IND,1
2009-10-28 14:16:37-04:00,0,1.2702702702702702,-370,Bodog Sportsbook,ATL,ATL,IND,1
2009-10-28 14:16:37-04:00,0,3.85,285,Bodog Sportsbook,IND,ATL,IND,1
2009-10-28 14:37:52-04:00,0,1.303030303030303,-330,Pinnacle,ATL,ATL,IND,1
2009-10-28 14:37:52-04:00,0,4.0,300,Pinnacle,IND,ATL,IND,1
2009-10-28 14:31:51-04:00,0,1.2638522427440633,-379,Intertops,ATL,ATL,IND,1
2009-10-28 14:31:51-04:00,0,4.0,300,Intertops,IND,ATL,IND,1
2009-10-28 14:23:07-04:00,0,1.263157894736842,-380,Sports Interaction,ATL,ATL,IND,1
2009-10-28 14:23:07-04:00,0,4.0,300,Sports Interaction,IND,ATL,IND,1
2009-10-28 14:27:52-04:00,0,1.1612903225806452,-620,5Dimes,ORL,ORL,PHI,1
2009-10-28 14:27:52-04:00,0,5.6,460,5Dimes,PHI,ORL,PHI,1
2009-10-28 14:58:33-04:00,0,1.1428571428571428,-700,Bet365,ORL,ORL,PHI,1
2009-10-28 14:58:33-04:00,0,6.0,500,Bet365,PHI,ORL,PHI,1
2009-10-28 14:25:35-04:00,0,1.1428571428571428,-700,Bodog Sportsbook,ORL,ORL,PHI,1
2009-10-28 14:25:35-04:00,0,5.5,450,Bodog Sportsbook,PHI,ORL,PHI,1
2009-10-28 15:12:52-04:00,0,1.1785714285714286,-560,Pinnacle,ORL,ORL,PHI,1
2009-10-28 15:12:52-04:00,0,6.1,510,Pinnacle,PHI,ORL,PHI,1
2009-10-28 14:35:38-04:00,0,1.1587301587301588,-630,Intertops,ORL,ORL,PHI,1
2009-10-28 14:35:38-04:00,0,5.55,455,Intertops,PHI,ORL,PHI,1
2009-10-28 14:39:24-04:00,0,1.1470588235294117,-680,Sports Interaction,ORL,ORL,PHI,1
2009-10-28 14:39:24-04:00,0,5.8,480,Sports Interaction,PHI,ORL,PHI,1
2009-10-28 14:35:22-04:00,0,1.3225806451612903,-310,5Dimes,CLE,TOR,CLE,1
2009-10-28 14:35:22-04:00,0,3.55,255,5Dimes,TOR,TOR,CLE,1
2009-10-28 15:03:00-04:00,0,1.2941176470588236,-340,Bet365,CLE,TOR,CLE,1
2009-10-28 15:03:00-04:00,0,3.7,270,Bet365,TOR,TOR,CLE,1
2009-10-28 15:01:39-04:00,0,1.3125,-320,Bodog Sportsbook,CLE,TOR,CLE,1
2009-10-28 15:01:39-04:00,0,3.6,260,Bodog Sportsbook,TOR,TOR,CLE,1
2009-10-28 15:17:46-04:00,0,1.3333333333333333,-300,Pinnacle,CLE,TOR,CLE,1
2009-10-28 15:17:46-04:00,0,3.7,270,Pinnacle,TOR,TOR,CLE,1
2009-10-28 14:50:42-04:00,0,1.3236245954692556,-309,Intertops,CLE,TOR,CLE,1
2009-10-28 14:50:42-04:00,0,3.55,255,Intertops,TOR,TOR,CLE,1
2009-10-28 14:55:08-04:00,0,1.3333333333333333,-300,Sports Interaction,CLE,TOR,CLE,1
2009-10-28 14:55:08-04:00,0,3.4,240,Sports Interaction,TOR,TOR,CLE,1
2009-10-28 13:19:53-04:00,0,5.5,450,5Dimes,CHO,BOS,CHO,1
2009-10-28 13:19:53-04:00,0,1.1666666666666667,-600,5Dimes,BOS,BOS,CHO,1
2009-10-28 06:20:27-04:00,0,6.0,500,Bet365,CHO,BOS,CHO,1
2009-10-28 06:20:27-04:00,0,1.1428571428571428,-700,Bet365,BOS,BOS,CHO,1
2009-10-28 15:07:46-04:00,0,6.2,520,Pinnacle,CHO,BOS,CHO,1
2009-10-28 15:07:46-04:00,0,1.1754385964912282,-570,Pinnacle,BOS,BOS,CHO,1
2009-10-28 14:31:51-04:00,0,5.69,469,Intertops,CHO,BOS,CHO,1
2009-10-28 14:31:51-04:00,0,1.1538461538461537,-650,Intertops,BOS,BOS,CHO,1
2009-10-28 09:34:21-04:00,0,1.4651162790697674,-215,5Dimes,MIA,MIA,NYK,1
2009-10-28 09:34:21-04:00,0,2.78,178,5Dimes,NYK,MIA,NYK,1
2009-10-28 05:41:52-04:00,0,1.4545454545454546,-220,Bet365,MIA,MIA,NYK,1
2009-10-28 05:41:52-04:00,0,2.8,180,Bet365,NYK,MIA,NYK,1
2009-10-28 14:52:53-04:00,0,1.4761904761904763,-210,Pinnacle,MIA,MIA,NYK,1
2009-10-28 14:52:53-04:00,0,2.9,190,Pinnacle,NYK,MIA,NYK,1
2009-10-28 13:05:36-04:00,0,1.4545454545454546,-220,Intertops,MIA,MIA,NYK,1
2009-10-28 13:05:36-04:00,0,2.8,180,Intertops,NYK,MIA,NYK,1
2009-10-28 08:47:00-04:00,0,1.4444444444444444,-225,Sports Interaction,MIA,MIA,NYK,1
2009-10-28 08:47:00-04:00,0,2.85,185,Sports Interaction,NYK,MIA,NYK,1
2009-10-28 15:57:38-04:00,0,2.0,100,5Dimes,MEM,MEM,DET,1
2009-10-28 15:57:38-04:00,0,1.8333333333333333,-120,5Dimes,DET,MEM,DET,1
2009-10-28 15:57:44-04:00,0,2.04,104,Bet365,MEM,MEM,DET,1
2009-10-28 15:57:44-04:00,0,1.8,-125,Bet365,DET,MEM,DET,1
2009-10-28 16:07:09-04:00,0,2.02,102,Pinnacle,MEM,MEM,DET,1
2009-10-28 16:07:09-04:00,0,1.8928571428571428,-112,Pinnacle,DET,MEM,DET,1
2009-10-28 15:51:53-04:00,0,2.0,100,Intertops,MEM,MEM,DET,1
2009-10-28 15:51:53-04:00,0,1.8333333333333333,-120,Intertops,DET,MEM,DET,1
2009-10-28 11:11:09-04:00,0,2.05,105,Sports Interaction,MEM,MEM,DET,1
2009-10-28 11:11:09-04:00,0,1.6993006993006994,-143,Sports Interaction,DET,MEM,DET,1
2009-10-28 15:28:22-04:00,0,2.15,115,5Dimes,MIN,MIN,BRK,1
2009-10-28 15:28:22-04:00,0,1.7407407407407407,-135,5Dimes,BRK,MIN,BRK,1
2009-10-28 15:30:32-04:00,0,2.1,110,Bet365,MIN,MIN,BRK,1
2009-10-28 15:30:32-04:00,0,1.7692307692307692,-130,Bet365,BRK,MIN,BRK,1
2009-10-28 16:02:10-04:00,0,2.18,118,Pinnacle,MIN,MIN,BRK,1
2009-10-28 16:02:10-04:00,0,1.78125,-128,Pinnacle,BRK,MIN,BRK,1
2009-10-28 14:55:08-04:00,0,2.05,105,Sports Interaction,MIN,MIN,BRK,1
2009-10-28 14:55:08-04:00,0,1.8,-125,Sports Interaction,BRK,MIN,BRK,1
2009-10-28 12:16:52-04:00,0,1.3571428571428572,-280,5Dimes,OKC,OKC,SAC,1
2009-10-28 12:16:52-04:00,0,3.4,240,5Dimes,SAC,OKC,SAC,1
2009-10-28 09:56:04-04:00,0,1.3333333333333333,-300,Bet365,OKC,OKC,SAC,1
2009-10-28 09:56:04-04:00,0,3.4,240,Bet365,SAC,OKC,SAC,1
2009-10-28 14:25:35-04:00,0,1.3448275862068966,-290,Bodog Sportsbook,OKC,OKC,SAC,1
2009-10-28 14:25:35-04:00,0,3.45,245,Bodog Sportsbook,SAC,OKC,SAC,1
2009-10-28 16:07:09-04:00,0,1.3703703703703705,-270,Pinnacle,OKC,OKC,SAC,1
2009-10-28 16:07:09-04:00,0,3.5,250,Pinnacle,SAC,OKC,SAC,1
2009-10-28 15:21:53-04:00,0,1.3571428571428572,-280,Intertops,OKC,OKC,SAC,1
2009-10-28 15:21:53-04:00,0,3.4,240,Intertops,SAC,OKC,SAC,1
2009-10-28 09:35:25-04:00,0,1.3225806451612903,-310,Sports Interaction,OKC,OKC,SAC,1
2009-10-28 09:35:25-04:00,0,3.5,250,Sports Interaction,SAC,OKC,SAC,1
2009-10-28 07:50:20-04:00,0,1.1818181818181819,-550,5Dimes,SAS,SAS,NOP,1
2009-10-28 07:50:20-04:00,0,5.25,425,5Dimes,NOP,SAS,NOP,1
2009-10-28 06:20:27-04:00,0,1.1818181818181819,-550,Bet365,SAS,SAS,NOP,1
2009-10-28 06:20:27-04:00,0,5.25,425,Bet365,NOP,SAS,NOP,1
2009-10-28 15:47:12-04:00,0,1.2,-500,Pinnacle,SAS,SAS,NOP,1
2009-10-28 15:47:12-04:00,0,5.5,450,Pinnacle,NOP,SAS,NOP,1
2009-10-28 06:32:58-04:00,0,1.1818181818181819,-550,Intertops,SAS,SAS,NOP,1
2009-10-28 06:32:58-04:00,0,5.1,410,Intertops,NOP,SAS,NOP,1
2009-10-28 18:32:38-04:00,0,3.0,200,5Dimes,UTA,DEN,UTA,1
2009-10-28 18:32:38-04:00,0,1.4166666666666667,-240,5Dimes,DEN,DEN,UTA,1
2009-10-28 17:53:42-04:00,0,2.9,190,Bet365,UTA,DEN,UTA,1
2009-10-28 17:53:42-04:00,0,1.434782608695652,-230,Bet365,DEN,DEN,UTA,1
2009-10-28 16:49:57-04:00,0,2.8,180,Bodog Sportsbook,UTA,DEN,UTA,1
2009-10-28 16:49:57-04:00,0,1.4545454545454546,-220,Bodog Sportsbook,DEN,DEN,UTA,1
2009-10-28 18:37:12-04:00,0,3.15,215,Pinnacle,UTA,DEN,UTA,1
2009-10-28 18:37:12-04:00,0,1.425531914893617,-235,Pinnacle,DEN,DEN,UTA,1
2009-10-28 17:50:20-04:00,0,2.9,190,Intertops,UTA,DEN,UTA,1
2009-10-28 17:50:20-04:00,0,1.4366812227074235,-229,Intertops,DEN,DEN,UTA,1
2009-10-28 18:23:17-04:00,0,2.95,195,Sports Interaction,UTA,DEN,UTA,1
2009-10-28 18:23:17-04:00,0,1.4166666666666667,-240,Sports Interaction,DEN,DEN,UTA,1
2009-10-28 18:33:08-04:00,0,1.4,-250,5Dimes,GSW,GSW,HOU,1
2009-10-28 18:33:08-04:00,0,3.1,210,5Dimes,HOU,GSW,HOU,1
2009-10-28 17:00:49-04:00,0,1.434782608695652,-230,Bet365,GSW,GSW,HOU,1
2009-10-28 17:00:49-04:00,0,2.9,190,Bet365,HOU,GSW,HOU,1
2009-10-28 18:23:57-04:00,0,1.434782608695652,-230,Bodog Sportsbook,GSW,GSW,HOU,1
2009-10-28 18:23:57-04:00,0,2.9,190,Bodog Sportsbook,HOU,GSW,HOU,1
2009-10-28 18:27:09-04:00,0,1.434782608695652,-230,Pinnacle,GSW,GSW,HOU,1
2009-10-28 18:27:09-04:00,0,3.1,210,Pinnacle,HOU,GSW,HOU,1
2009-10-28 16:36:51-04:00,0,1.4184100418410042,-239,Intertops,GSW,GSW,HOU,1
2009-10-28 16:36:51-04:00,0,3.0,200,Intertops,HOU,GSW,HOU,1
2009-10-28 18:07:23-04:00,0,1.4166666666666667,-240,Sports Interaction,GSW,GSW,HOU,1
2009-10-28 18:07:23-04:00,0,2.95,195,Sports Interaction,HOU,GSW,HOU,1
2009-10-28 18:33:38-04:00,0,1.6896551724137931,-145,5Dimes,PHO,LAC,PHO,1
2009-10-28 18:33:38-04:00,0,2.25,125,5Dimes,LAC,LAC,PHO,1
2009-10-28 10:02:04-04:00,0,1.6896551724137931,-145,Bet365,PHO,LAC,PHO,1
2009-10-28 10:02:04-04:00,0,2.25,125,Bet365,LAC,LAC,PHO,1
2009-10-28 18:37:12-04:00,0,1.72992700729927,-137,Pinnacle,PHO,LAC,PHO,1
2009-10-28 18:37:12-04:00,0,2.27,127,Pinnacle,LAC,LAC,PHO,1
2009-10-28 17:54:24-04:00,0,1.7194244604316546,-139,Intertops,PHO,LAC,PHO,1
2009-10-28 17:54:24-04:00,0,2.2,120,Intertops,LAC,LAC,PHO,1
2009-10-28 18:23:17-04:00,0,1.6451612903225807,-155,Sports Interaction,PHO,LAC,PHO,1
2009-10-28 13:34:42-04:00,0,2.35,135,Sports Interaction,LAC,LAC,PHO,1
2009-10-29 16:02:23-04:00,0,1.625,-160,5Dimes,SAS,CHI,SAS,1
2009-10-29 16:02:23-04:00,0,2.4,140,5Dimes,CHI,CHI,SAS,1
2009-10-29 15:59:15-04:00,0,1.625,-160,Bet365,SAS,CHI,SAS,1
2009-10-29 15:59:15-04:00,0,2.4,140,Bet365,CHI,CHI,SAS,1
2009-10-29 15:19:46-04:00,0,1.606060606060606,-165,Bodog Sportsbook,SAS,CHI,SAS,1
2009-10-29 15:19:46-04:00,0,2.45,145,Bodog Sportsbook,CHI,CHI,SAS,1
2009-10-29 16:12:28-04:00,0,1.6329113924050633,-158,Pinnacle,SAS,CHI,SAS,1
2009-10-29 16:12:28-04:00,0,2.48,148,Pinnacle,CHI,CHI,SAS,1
2009-10-29 16:06:09-04:00,0,1.625,-160,Intertops,SAS,CHI,SAS,1
2009-10-29 16:06:09-04:00,0,2.4,140,Intertops,CHI,CHI,SAS,1
2009-10-29 08:47:02-04:00,0,1.606060606060606,-165,Sports Interaction,SAS,CHI,SAS,1
2009-10-29 08:47:02-04:00,0,2.4,140,Sports Interaction,CHI,CHI,SAS,1
2009-10-29 17:29:23-04:00,0,1.303030303030303,-330,5Dimes,POR,POR,DEN,1
2009-10-29 17:29:23-04:00,0,3.7,270,5Dimes,DEN,POR,DEN,1
2009-10-29 17:32:11-04:00,0,1.3125,-320,Bet365,POR,POR,DEN,1
2009-10-29 17:32:11-04:00,0,3.6,260,Bet365,DEN,POR,DEN,1
2009-10-29 18:26:12-04:00,0,1.2857142857142858,-350,Bodog Sportsbook,POR,POR,DEN,1
2009-10-29 18:26:12-04:00,0,3.75,275,Bodog Sportsbook,DEN,POR,DEN,1
2009-10-29 18:47:25-04:00,0,1.3125,-320,Pinnacle,POR,POR,DEN,1
2009-10-29 18:47:25-04:00,0,3.9,290,Pinnacle,DEN,POR,DEN,1
2009-10-29 16:48:43-04:00,0,1.2941176470588236,-340,Intertops,POR,POR,DEN,1
2009-10-29 16:48:43-04:00,0,3.7,270,Intertops,DEN,POR,DEN,1
2009-10-29 18:07:32-04:00,0,1.3174603174603174,-315,Sports Interaction,POR,POR,DEN,1
2009-10-29 18:07:32-04:00,0,3.55,255,Sports Interaction,DEN,POR,DEN,1
2009-10-30 14:30:20-04:00,0,1.819672131147541,-122,5Dimes,CHO,CHO,NYK,1
2009-10-30 14:30:20-04:00,0,2.02,102,5Dimes,NYK,CHO,NYK,1
2009-10-30 07:41:29-04:00,0,1.8,-125,Bet365,CHO,CHO,NYK,1
2009-10-30 07:41:29-04:00,0,2.04,104,Bet365,NYK,CHO,NYK,1
2009-10-30 15:12:31-04:00,0,1.8928571428571428,-112,Pinnacle,CHO,CHO,NYK,1
2009-10-30 15:12:31-04:00,0,2.02,102,Pinnacle,NYK,CHO,NYK,1
2009-10-30 07:42:57-04:00,0,1.8333333333333333,-120,Sports Interaction,CHO,CHO,NYK,1
2009-10-30 07:42:57-04:00,0,2.0,100,Sports Interaction,NYK,CHO,NYK,1
2009-10-30 15:09:20-04:00,0,3.1,210,5Dimes,MIL,PHI,MIL,1
2009-10-30 15:09:20-04:00,0,1.4,-250,5Dimes,PHI,PHI,MIL,1
2009-10-30 13:50:33-04:00,0,3.2,220,Bet365,MIL,PHI,MIL,1
2009-10-30 13:50:33-04:00,0,1.3703703703703705,-270,Bet365,PHI,PHI,MIL,1
2009-10-30 13:49:38-04:00,0,3.15,215,Bodog Sportsbook,MIL,PHI,MIL,1
2009-10-30 13:49:38-04:00,0,1.392156862745098,-255,Bodog Sportsbook,PHI,PHI,MIL,1
2009-10-30 15:07:27-04:00,0,3.33,233,Pinnacle,MIL,PHI,MIL,1
2009-10-30 15:07:27-04:00,0,1.3952569169960474,-253,Pinnacle,PHI,PHI,MIL,1
2009-10-30 14:25:07-04:00,0,3.2,220,Intertops,MIL,PHI,MIL,1
2009-10-30 14:25:07-04:00,0,1.3846153846153846,-260,Intertops,PHI,PHI,MIL,1
2009-10-30 08:15:36-04:00,0,3.3,230,Sports Interaction,MIL,PHI,MIL,1
2009-10-30 08:15:36-04:00,0,1.3571428571428572,-280,Sports Interaction,PHI,PHI,MIL,1
2009-10-30 15:26:20-04:00,0,1.4081632653061225,-245,5Dimes,ATL,ATL,WAS,1
2009-10-30 15:26:20-04:00,0,3.05,205,5Dimes,WAS,ATL,WAS,1
2009-10-30 08:01:27-04:00,0,1.3571428571428572,-280,Bet365,ATL,ATL,WAS,1
2009-10-30 08:01:27-04:00,0,3.3,230,Bet365,WAS,ATL,WAS,1
2009-10-30 14:00:44-04:00,0,1.4,-250,Bodog Sportsbook,ATL,ATL,WAS,1
2009-10-30 14:00:44-04:00,0,3.1,210,Bodog Sportsbook,WAS,ATL,WAS,1
2009-10-30 15:32:29-04:00,0,1.425531914893617,-235,Pinnacle,ATL,ATL,WAS,1
2009-10-30 15:32:29-04:00,0,3.15,215,Pinnacle,WAS,ATL,WAS,1
2009-10-30 14:02:40-04:00,0,1.3846153846153846,-260,Intertops,ATL,ATL,WAS,1
2009-10-30 14:02:40-04:00,0,3.2,220,Intertops,WAS,ATL,WAS,1
2009-10-30 15:11:06-04:00,0,1.3846153846153846,-260,Sports Interaction,ATL,ATL,WAS,1
2009-10-30 15:11:06-04:00,0,3.1,210,Sports Interaction,WAS,ATL,WAS,1
2009-10-30 14:06:20-04:00,0,7.25,625,5Dimes,CHI,BOS,CHI,1
2009-10-30 14:06:20-04:00,0,1.1176470588235294,-850,5Dimes,BOS,BOS,CHI,1
2009-10-30 15:33:08-04:00,0,7.5,650,Bet365,CHI,BOS,CHI,1
2009-10-30 15:33:08-04:00,0,1.1,-1000,Bet365,BOS,BOS,CHI,1
2009-10-30 16:02:34-04:00,0,8.0,700,Pinnacle,CHI,BOS,CHI,1
2009-10-30 16:02:34-04:00,0,1.12987012987013,-770,Pinnacle,BOS,BOS,CHI,1
2009-10-30 14:02:40-04:00,0,6.85,585,Intertops,CHI,BOS,CHI,1
2009-10-30 14:02:40-04:00,0,1.1144164759725401,-874,Intertops,BOS,BOS,CHI,1
2009-10-30 15:11:06-04:00,0,7.25,625,Sports Interaction,CHI,BOS,CHI,1
2009-10-30 15:11:06-04:00,0,1.1142857142857143,-875,Sports Interaction,BOS,BOS,CHI,1
2009-10-30 14:37:52-04:00,0,2.7,170,5Dimes,OKC,DET,OKC,1
2009-10-30 14:37:52-04:00,0,1.5,-200,5Dimes,DET,DET,OKC,1
2009-10-30 13:24:55-04:00,0,2.85,185,Bet365,OKC,DET,OKC,1
2009-10-30 13:24:55-04:00,0,1.4444444444444444,-225,Bet365,DET,DET,OKC,1
2009-10-30 15:42:34-04:00,0,2.78,178,Pinnacle,OKC,DET,OKC,1
2009-10-30 15:42:34-04:00,0,1.5235602094240839,-191,Pinnacle,DET,DET,OKC,1
2009-10-30 14:37:38-04:00,0,2.75,175,Intertops,OKC,DET,OKC,1
2009-10-30 14:37:38-04:00,0,1.4878048780487805,-205,Intertops,DET,DET,OKC,1
2009-10-30 08:31:28-04:00,0,2.8,180,Sports Interaction,OKC,DET,OKC,1
2009-10-30 08:31:28-04:00,0,1.4545454545454546,-220,Sports Interaction,DET,DET,OKC,1
2009-10-30 08:20:44-04:00,0,2.05,105,5Dimes,MIA,IND,MIA,1
2009-10-30 08:20:44-04:00,0,1.8,-125,5Dimes,IND,IND,MIA,1
2009-10-30 08:23:02-04:00,0,2.04,104,Bet365,MIA,IND,MIA,1
2009-10-30 08:23:02-04:00,0,1.8,-125,Bet365,IND,IND,MIA,1
2009-10-30 16:12:29-04:00,0,2.2,120,Pinnacle,MIA,IND,MIA,1
2009-10-30 16:12:29-04:00,0,1.7692307692307692,-130,Pinnacle,IND,IND,MIA,1
2009-10-30 14:39:05-04:00,0,2.0,100,Sports Interaction,MIA,IND,MIA,1
2009-10-30 14:39:05-04:00,0,1.8333333333333333,-120,Sports Interaction,IND,IND,MIA,1
2009-10-30 15:19:20-04:00,0,2.2,120,5Dimes,MEM,MEM,TOR,1
2009-10-30 15:19:20-04:00,0,1.7142857142857142,-140,5Dimes,TOR,MEM,TOR,1
2009-10-30 15:20:09-04:00,0,2.3,130,Bet365,MEM,MEM,TOR,1
2009-10-30 15:20:09-04:00,0,1.6666666666666667,-150,Bet365,TOR,MEM,TOR,1
2009-10-30 16:07:37-04:00,0,2.33,133,Pinnacle,MEM,MEM,TOR,1
2009-10-30 16:07:37-04:00,0,1.6993006993006994,-143,Pinnacle,TOR,MEM,TOR,1
2009-10-30 15:30:15-04:00,0,2.25,125,Intertops,MEM,MEM,TOR,1
2009-10-30 15:30:15-04:00,0,1.6944444444444444,-144,Intertops,TOR,MEM,TOR,1
2009-10-30 14:39:05-04:00,0,2.35,135,Sports Interaction,MEM,MEM,TOR,1
2009-10-30 14:39:05-04:00,0,1.6451612903225807,-155,Sports Interaction,TOR,MEM,TOR,1
2009-10-30 15:45:50-04:00,0,8.5,750,5Dimes,MIN,MIN,CLE,1
2009-10-30 15:45:50-04:00,0,1.0952380952380953,-1050,5Dimes,CLE,MIN,CLE,1
2009-10-30 09:00:51-04:00,0,8.0,700,Bet365,MIN,MIN,CLE,1
2009-10-30 09:00:51-04:00,0,1.0909090909090908,-1100,Bet365,CLE,MIN,CLE,1
2009-10-30 15:52:33-04:00,0,9.0,800,Pinnacle,MIN,MIN,CLE,1
2009-10-30 15:52:33-04:00,0,1.1,-1000,Pinnacle,CLE,MIN,CLE,1
2009-10-30 09:47:43-04:00,0,7.75,675,Intertops,MIN,MIN,CLE,1
2009-10-30 09:47:43-04:00,0,1.0909090909090908,-1100,Intertops,CLE,MIN,CLE,1
2009-10-30 10:06:55-04:00,0,8.5,750,Sports Interaction,MIN,MIN,CLE,1
2009-10-30 10:06:55-04:00,0,1.0909090909090908,-1100,Sports Interaction,CLE,MIN,CLE,1
2009-10-30 15:46:50-04:00,0,1.1818181818181819,-550,5Dimes,ORL,BRK,ORL,1
2009-10-30 15:46:50-04:00,0,5.25,425,5Dimes,BRK,BRK,ORL,1
2009-10-30 15:45:01-04:00,0,1.1666666666666667,-600,Bet365,ORL,BRK,ORL,1
2009-10-30 15:45:01-04:00,0,5.5,450,Bet365,BRK,BRK,ORL,1
2009-10-30 16:12:29-04:00,0,1.2105263157894737,-475,Pinnacle,ORL,BRK,ORL,1
2009-10-30 16:12:29-04:00,0,5.35,435,Pinnacle,BRK,BRK,ORL,1
2009-10-30 15:45:13-04:00,0,1.1788908765652952,-559,Intertops,ORL,BRK,ORL,1
2009-10-30 15:45:13-04:00,0,5.15,415,Intertops,BRK,BRK,ORL,1
2009-10-30 14:39:05-04:00,0,1.1428571428571428,-700,Sports Interaction,ORL,BRK,ORL,1
2009-10-30 14:39:05-04:00,0,6.0,500,Sports Interaction,BRK,BRK,ORL,1
2009-10-30 11:56:44-04:00,0,7.0,600,5Dimes,SAC,NOP,SAC,1
2009-10-30 11:56:44-04:00,0,1.125,-800,5Dimes,NOP,NOP,SAC,1
2009-10-30 13:50:33-04:00,0,7.5,650,Bet365,SAC,NOP,SAC,1
2009-10-30 13:50:33-04:00,0,1.1,-1000,Bet365,NOP,NOP,SAC,1
