datetime,spread,decimal_odds,vegas_odds,sportsbook,team_abbr,home_abbr,away_abbr,bet_type_id
2020-12-11 17:46:16-05:00,0,2.05,105,GTbets,NYK,DET,NYK,1
2020-12-11 19:29:38-05:00,0,2.45,145,5Dimes,HOU,CHI,HOU,1
2020-12-11 19:29:38-05:00,0,1.606060606060606,-165,5Dimes,CHI,CHI,HOU,1
2020-12-11 18:13:11-05:00,0,2.45,145,Bet365,HOU,CHI,HOU,1
2020-12-11 18:13:11-05:00,0,1.606060606060606,-165,Bet365,CHI,CHI,HOU,1
2020-12-11 20:00:37-05:00,0,2.46,146,Pinnacle,HOU,CHI,HOU,1
2020-12-11 20:03:56-05:00,0,1.5747126436781609,-174,Pinnacle,CHI,CHI,HOU,1
2020-12-11 19:35:36-05:00,0,2.45,145,Intertops,HOU,CHI,HOU,1
2020-12-11 19:35:36-05:00,0,1.606060606060606,-165,Intertops,CHI,CHI,HOU,1
2020-12-11 18:10:15-05:00,0,2.41,141,Sports Interaction,HOU,CHI,HOU,1
2020-12-11 18:10:15-05:00,0,1.5917159763313609,-169,Sports Interaction,CHI,CHI,HOU,1
2020-12-11 19:30:49-05:00,0,2.45,145,WagerWeb,HOU,CHI,HOU,1
2020-12-11 19:30:49-05:00,0,1.606060606060606,-165,WagerWeb,CHI,CHI,HOU,1
2020-12-11 18:05:21-05:00,0,2.45,145,GTbets,HOU,CHI,HOU,1
2020-12-11 19:48:45-05:00,0,1.588235294117647,-170,GTbets,CHI,CHI,HOU,1
2020-12-11 21:14:33-05:00,0,3.1,210,5Dimes,LAL,LAL,LAC,1
2020-12-11 21:14:33-05:00,0,1.4,-250,5Dimes,LAC,LAL,LAC,1
2020-12-11 21:49:56-05:00,0,3.1,210,Bet365,LAL,LAL,LAC,1
2020-12-11 21:49:56-05:00,0,1.4,-250,Bet365,LAC,LAL,LAC,1
2020-12-11 22:04:08-05:00,0,2.96,196,Pinnacle,LAL,LAL,LAC,1
2020-12-11 22:04:08-05:00,0,1.4166666666666667,-240,Pinnacle,LAC,LAL,LAC,1
2020-12-11 22:01:43-05:00,0,3.0,200,Intertops,LAL,LAL,LAC,1
2020-12-11 22:01:43-05:00,0,1.4166666666666667,-240,Intertops,LAC,LAL,LAC,1
2020-12-11 21:19:00-05:00,0,3.06,206,Sports Interaction,LAL,LAL,LAC,1
2020-12-11 21:19:00-05:00,0,1.403225806451613,-248,Sports Interaction,LAC,LAL,LAC,1
2020-12-11 21:14:30-05:00,0,3.1,210,WagerWeb,LAL,LAL,LAC,1
2020-12-11 21:14:30-05:00,0,1.4,-250,WagerWeb,LAC,LAL,LAC,1
2020-12-11 21:48:16-05:00,0,3.15,215,GTbets,LAL,LAL,LAC,1
2020-12-11 21:48:16-05:00,0,1.392156862745098,-255,GTbets,LAC,LAL,LAC,1
2020-12-11 21:14:33-05:00,0,1.4545454545454546,-220,5Dimes,POR,POR,SAC,1
2020-12-11 21:14:33-05:00,0,2.8,180,5Dimes,SAC,POR,SAC,1
2020-12-11 21:49:56-05:00,0,1.4761904761904763,-210,Bet365,POR,POR,SAC,1
2020-12-11 21:49:56-05:00,0,2.75,175,Bet365,SAC,POR,SAC,1
2020-12-11 22:33:57-05:00,0,1.4830917874396135,-207,Pinnacle,POR,POR,SAC,1
2020-12-11 22:33:57-05:00,0,2.72,172,Pinnacle,SAC,POR,SAC,1
2020-12-11 22:15:48-05:00,0,1.4545454545454546,-220,Intertops,POR,POR,SAC,1
2020-12-11 22:15:48-05:00,0,2.8,180,Intertops,SAC,POR,SAC,1
2020-12-11 21:19:00-05:00,0,1.4651162790697674,-215,Sports Interaction,POR,POR,SAC,1
2020-12-11 21:19:00-05:00,0,2.79,179,Sports Interaction,SAC,POR,SAC,1
2020-12-11 21:57:31-05:00,0,1.4651162790697674,-215,WagerWeb,POR,POR,SAC,1
2020-12-11 21:57:31-05:00,0,2.85,185,WagerWeb,SAC,POR,SAC,1
2020-12-11 22:27:46-05:00,0,1.4761904761904763,-210,GTbets,POR,POR,SAC,1
2020-12-11 22:27:46-05:00,0,2.8,180,GTbets,SAC,POR,SAC,1
2020-12-11 22:28:08-05:00,0,1.4761904761904763,-210,MyBookie,POR,POR,SAC,1
2020-12-11 22:28:08-05:00,0,2.75,175,MyBookie,SAC,POR,SAC,1
2020-12-12 18:54:03-05:00,0,1.5,-200,5Dimes,IND,CLE,IND,1
2020-12-12 18:54:03-05:00,0,2.7,170,5Dimes,CLE,CLE,IND,1
2020-12-12 19:04:06-05:00,0,1.5,-200,Bet365,IND,CLE,IND,1
2020-12-12 19:04:06-05:00,0,2.7,170,Bet365,CLE,CLE,IND,1
2020-12-12 19:04:08-05:00,0,1.495049504950495,-202,Pinnacle,IND,CLE,IND,1
2020-12-12 19:04:08-05:00,0,2.68,168,Pinnacle,CLE,CLE,IND,1
2020-12-12 18:57:24-05:00,0,1.4878048780487805,-205,Intertops,IND,CLE,IND,1
2020-12-12 18:57:24-05:00,0,2.75,175,Intertops,CLE,CLE,IND,1
2020-12-12 18:57:25-05:00,0,1.4901960784313726,-204,Sports Interaction,IND,CLE,IND,1
2020-12-12 18:57:25-05:00,0,2.7,170,Sports Interaction,CLE,CLE,IND,1
2020-12-12 18:10:04-05:00,0,1.5263157894736843,-190,WagerWeb,IND,CLE,IND,1
2020-12-12 18:10:04-05:00,0,2.65,165,WagerWeb,CLE,CLE,IND,1
2020-12-12 18:55:47-05:00,0,1.5,-200,GTbets,IND,CLE,IND,1
2020-12-12 18:55:47-05:00,0,2.7,170,GTbets,CLE,CLE,IND,1
2020-12-12 19:01:29-05:00,0,2.55,155,5Dimes,CHO,CHO,TOR,1
2020-12-12 19:01:29-05:00,0,1.5714285714285714,-175,5Dimes,TOR,CHO,TOR,1
2020-12-12 19:04:06-05:00,0,2.55,155,Bet365,CHO,CHO,TOR,1
2020-12-12 19:04:06-05:00,0,1.5714285714285714,-175,Bet365,TOR,CHO,TOR,1
2020-12-12 19:02:27-05:00,0,2.45,145,Pinnacle,CHO,CHO,TOR,1
2020-12-12 19:04:08-05:00,0,1.5813953488372092,-172,Pinnacle,TOR,CHO,TOR,1
2020-12-12 19:01:38-05:00,0,2.65,165,Intertops,CHO,CHO,TOR,1
2020-12-12 19:01:38-05:00,0,1.5263157894736843,-190,Intertops,TOR,CHO,TOR,1
2020-12-12 18:18:30-05:00,0,2.8,180,Sports Interaction,CHO,CHO,TOR,1
2020-12-12 18:18:30-05:00,0,1.4608294930875576,-217,Sports Interaction,TOR,CHO,TOR,1
2020-12-12 19:03:03-05:00,0,2.55,155,WagerWeb,CHO,CHO,TOR,1
2020-12-12 19:03:03-05:00,0,1.5555555555555556,-180,WagerWeb,TOR,CHO,TOR,1
2020-12-12 19:04:41-05:00,0,2.55,155,GTbets,CHO,CHO,TOR,1
2020-12-12 19:04:41-05:00,0,1.5555555555555556,-180,GTbets,TOR,CHO,TOR,1
2020-12-12 18:41:03-05:00,0,2.78,178,5Dimes,OKC,SAS,OKC,1
2020-12-12 18:41:03-05:00,0,1.4651162790697674,-215,5Dimes,SAS,SAS,OKC,1
2020-12-12 19:04:06-05:00,0,2.75,175,Bet365,OKC,SAS,OKC,1
2020-12-12 19:04:06-05:00,0,1.4761904761904763,-210,Bet365,SAS,SAS,OKC,1
2020-12-12 19:04:08-05:00,0,2.94,194,Pinnacle,OKC,SAS,OKC,1
2020-12-12 19:00:40-05:00,0,1.4219409282700421,-237,Pinnacle,SAS,SAS,OKC,1
2020-12-12 18:41:30-05:00,0,2.85,185,Intertops,OKC,SAS,OKC,1
2020-12-12 18:41:30-05:00,0,1.4444444444444444,-225,Intertops,SAS,SAS,OKC,1
2020-12-12 18:57:25-05:00,0,3.04,204,Sports Interaction,OKC,SAS,OKC,1
2020-12-12 18:57:25-05:00,0,1.4065040650406504,-246,Sports Interaction,SAS,SAS,OKC,1
2020-12-12 18:20:07-05:00,0,2.95,195,WagerWeb,OKC,SAS,OKC,1
2020-12-12 18:20:07-05:00,0,1.434782608695652,-230,WagerWeb,SAS,SAS,OKC,1
2020-12-12 15:43:57-05:00,0,3.05,205,GTbets,OKC,SAS,OKC,1
2020-12-12 15:43:57-05:00,0,1.4081632653061225,-245,GTbets,SAS,SAS,OKC,1
2020-12-12 18:41:19-05:00,0,2.6,160,5Dimes,DAL,MIL,DAL,1
2020-12-12 18:41:19-05:00,0,1.5405405405405406,-185,5Dimes,MIL,MIL,DAL,1
2020-12-12 20:07:54-05:00,0,2.6,160,Bet365,DAL,MIL,DAL,1
2020-12-12 20:07:54-05:00,0,1.5555555555555556,-180,Bet365,MIL,MIL,DAL,1
2020-12-12 20:04:44-05:00,0,2.58,158,Pinnacle,DAL,MIL,DAL,1
2020-12-12 20:04:44-05:00,0,1.529100529100529,-189,Pinnacle,MIL,MIL,DAL,1
2020-12-12 19:45:25-05:00,0,2.6,160,Intertops,DAL,MIL,DAL,1
2020-12-12 19:45:25-05:00,0,1.5555555555555556,-180,Intertops,MIL,MIL,DAL,1
2020-12-12 19:56:57-05:00,0,2.4,140,Sports Interaction,DAL,MIL,DAL,1
2020-12-12 19:56:57-05:00,0,1.5952380952380953,-168,Sports Interaction,MIL,MIL,DAL,1
2020-12-12 16:30:32-05:00,0,2.55,155,WagerWeb,DAL,MIL,DAL,1
2020-12-12 16:30:32-05:00,0,1.5714285714285714,-175,WagerWeb,MIL,MIL,DAL,1
2020-12-12 18:08:17-05:00,0,2.6,160,GTbets,DAL,MIL,DAL,1
2020-12-12 18:08:17-05:00,0,1.5405405405405406,-185,GTbets,MIL,MIL,DAL,1
2020-12-12 18:41:19-05:00,0,1.7407407407407407,-135,5Dimes,MIN,MIN,MEM,1
2020-12-12 18:41:19-05:00,0,2.15,115,5Dimes,MEM,MIN,MEM,1
2020-12-12 17:29:39-05:00,0,1.7692307692307692,-130,Bet365,MIN,MIN,MEM,1
2020-12-12 17:29:39-05:00,0,2.1,110,Bet365,MEM,MIN,MEM,1
2020-12-12 20:04:44-05:00,0,1.7936507936507937,-126,Pinnacle,MIN,MIN,MEM,1
2020-12-12 20:03:05-05:00,0,2.08,108,Pinnacle,MEM,MIN,MEM,1
2020-12-12 16:59:14-05:00,0,1.7692307692307692,-130,Intertops,MIN,MIN,MEM,1
2020-12-12 16:59:14-05:00,0,2.1,110,Intertops,MEM,MIN,MEM,1
2020-12-12 18:49:49-05:00,0,1.7352941176470589,-136,Sports Interaction,MIN,MIN,MEM,1
2020-12-12 18:49:49-05:00,0,2.13,113,Sports Interaction,MEM,MIN,MEM,1
2020-12-12 17:17:37-05:00,0,1.7692307692307692,-130,WagerWeb,MIN,MIN,MEM,1
2020-12-12 17:17:37-05:00,0,2.1,110,WagerWeb,MEM,MIN,MEM,1
2020-12-12 17:19:45-05:00,0,1.7692307692307692,-130,GTbets,MIN,MIN,MEM,1
2020-12-12 17:19:45-05:00,0,2.1,110,GTbets,MEM,MIN,MEM,1
2020-12-12 18:41:19-05:00,0,1.606060606060606,-165,5Dimes,DEN,GSW,DEN,1
2020-12-12 18:41:19-05:00,0,2.45,145,5Dimes,GSW,GSW,DEN,1
2020-12-12 18:45:11-05:00,0,1.606060606060606,-165,Bet365,DEN,GSW,DEN,1
2020-12-12 18:45:11-05:00,0,2.45,145,Bet365,GSW,GSW,DEN,1
2020-12-12 20:33:33-05:00,0,1.6896551724137931,-145,Pinnacle,DEN,GSW,DEN,1
2020-12-12 20:33:33-05:00,0,2.24,124,Pinnacle,GSW,GSW,DEN,1
2020-12-12 20:33:21-05:00,0,1.6666666666666667,-150,Intertops,DEN,GSW,DEN,1
2020-12-12 20:33:21-05:00,0,2.3,130,Intertops,GSW,GSW,DEN,1
2020-12-12 20:28:17-05:00,0,1.617283950617284,-162,Sports Interaction,DEN,GSW,DEN,1
2020-12-12 20:28:17-05:00,0,2.35,135,Sports Interaction,GSW,GSW,DEN,1
2020-12-12 18:46:37-05:00,0,1.625,-160,WagerWeb,DEN,GSW,DEN,1
2020-12-12 18:46:37-05:00,0,2.4,140,WagerWeb,GSW,GSW,DEN,1
2020-12-12 20:35:45-05:00,0,1.625,-160,GTbets,DEN,GSW,DEN,1
2020-12-12 20:35:45-05:00,0,2.4,140,GTbets,GSW,GSW,DEN,1
2020-12-12 20:43:48-05:00,0,1.9090909090909092,-110,5Dimes,UTA,UTA,PHO,1
2020-12-12 20:43:48-05:00,0,1.9090909090909092,-110,5Dimes,PHO,UTA,PHO,1
2020-12-12 20:44:52-05:00,0,1.9523809523809523,-105,Bet365,UTA,UTA,PHO,1
2020-12-12 20:44:52-05:00,0,1.8695652173913044,-115,Bet365,PHO,UTA,PHO,1
2020-12-12 21:04:24-05:00,0,1.9523809523809523,-105,Pinnacle,UTA,UTA,PHO,1
2020-12-12 21:04:24-05:00,0,1.9009009009009008,-111,Pinnacle,PHO,UTA,PHO,1
2020-12-12 21:00:03-05:00,0,1.9523809523809523,-105,Intertops,UTA,UTA,PHO,1
2020-12-12 21:00:03-05:00,0,1.8695652173913044,-115,Intertops,PHO,UTA,PHO,1
2020-12-13 17:19:14-05:00,0,1.1400560224089635,-714,Sports Interaction,UTA,UTA,PHO,1
2020-12-13 17:19:14-05:00,0,5.2,420,Sports Interaction,PHO,UTA,PHO,1
2020-12-12 20:46:37-05:00,0,1.9090909090909092,-110,WagerWeb,UTA,UTA,PHO,1
2020-12-12 20:46:37-05:00,0,1.9090909090909092,-110,WagerWeb,PHO,UTA,PHO,1
2020-12-12 20:45:21-05:00,0,1.9090909090909092,-110,GTbets,UTA,UTA,PHO,1
2020-12-12 20:45:21-05:00,0,1.9090909090909092,-110,GTbets,PHO,UTA,PHO,1
2020-12-13 16:36:53-05:00,0,1.5405405405405406,-185,5Dimes,ATL,ATL,ORL,1
2020-12-13 16:36:53-05:00,0,2.6,160,5Dimes,ORL,ATL,ORL,1
2020-12-13 14:37:18-05:00,0,1.5,-200,Bet365,ATL,ATL,ORL,1
2020-12-13 14:37:18-05:00,0,2.7,170,Bet365,ORL,ATL,ORL,1
2020-12-13 17:06:35-05:00,0,1.5208333333333333,-192,Pinnacle,ATL,ATL,ORL,1
2020-12-13 17:06:35-05:00,0,2.61,161,Pinnacle,ORL,ATL,ORL,1
2020-12-13 17:06:52-05:00,0,1.5,-200,Intertops,ATL,ATL,ORL,1
2020-12-13 17:06:52-05:00,0,2.7,170,Intertops,ORL,ATL,ORL,1
2020-12-13 17:08:01-05:00,0,1.4901960784313726,-204,Sports Interaction,ATL,ATL,ORL,1
2020-12-13 17:08:01-05:00,0,2.7,170,Sports Interaction,ORL,ATL,ORL,1
2020-12-13 12:07:07-05:00,0,1.5263157894736843,-190,WagerWeb,ATL,ATL,ORL,1
2020-12-13 12:07:07-05:00,0,2.65,165,WagerWeb,ORL,ATL,ORL,1
2020-12-13 17:07:33-05:00,0,1.5128205128205128,-195,GTbets,ATL,ATL,ORL,1
2020-12-13 17:07:33-05:00,0,2.65,165,GTbets,ORL,ATL,ORL,1
2020-12-13 18:03:47-05:00,0,3.6,260,5Dimes,WAS,BRK,WAS,1
2020-12-13 18:03:47-05:00,0,1.3125,-320,5Dimes,BRK,BRK,WAS,1
2020-12-13 16:19:59-05:00,0,3.2,220,Bet365,WAS,BRK,WAS,1
2020-12-13 16:19:59-05:00,0,1.3703703703703705,-270,Bet365,BRK,BRK,WAS,1
2020-12-13 18:04:16-05:00,0,3.61,261,Pinnacle,WAS,BRK,WAS,1
2020-12-13 18:04:16-05:00,0,1.2985074626865671,-335,Pinnacle,BRK,BRK,WAS,1
2020-12-13 18:04:28-05:00,0,3.6,260,Intertops,WAS,BRK,WAS,1
2020-12-13 18:04:28-05:00,0,1.3125,-320,Intertops,BRK,BRK,WAS,1
2020-12-13 17:58:01-05:00,0,3.45,245,Sports Interaction,WAS,BRK,WAS,1
2020-12-13 17:58:01-05:00,0,1.337837837837838,-296,Sports Interaction,BRK,BRK,WAS,1
2020-12-13 18:01:12-05:00,0,3.45,245,WagerWeb,WAS,BRK,WAS,1
2020-12-13 18:01:12-05:00,0,1.3278688524590163,-305,WagerWeb,BRK,BRK,WAS,1
2020-12-13 18:00:57-05:00,0,3.5,250,GTbets,WAS,BRK,WAS,1
2020-12-13 18:00:57-05:00,0,1.3174603174603174,-315,GTbets,BRK,BRK,WAS,1
2020-12-13 17:15:23-05:00,0,1.7692307692307692,-130,5Dimes,DET,DET,NYK,1
2020-12-13 17:15:23-05:00,0,2.1,110,5Dimes,NYK,DET,NYK,1
2020-12-13 10:13:54-05:00,0,1.7692307692307692,-130,Bet365,DET,DET,NYK,1
2020-12-13 10:13:54-05:00,0,2.1,110,Bet365,NYK,DET,NYK,1
2020-12-13 19:02:36-05:00,0,1.8130081300813008,-123,Pinnacle,DET,DET,NYK,1
2020-12-13 19:02:36-05:00,0,2.05,105,Pinnacle,NYK,DET,NYK,1
2020-12-13 18:56:37-05:00,0,1.7692307692307692,-130,Intertops,DET,DET,NYK,1
2020-12-13 18:56:37-05:00,0,2.1,110,Intertops,NYK,DET,NYK,1
2020-12-13 18:56:45-05:00,0,1.7462686567164178,-134,Sports Interaction,DET,DET,NYK,1
2020-12-13 18:56:45-05:00,0,2.11,111,Sports Interaction,NYK,DET,NYK,1
2020-12-13 09:05:38-05:00,0,1.7692307692307692,-130,WagerWeb,DET,DET,NYK,1
2020-12-13 09:05:38-05:00,0,2.1,110,WagerWeb,NYK,DET,NYK,1
2020-12-13 17:16:35-05:00,0,1.7692307692307692,-130,GTbets,DET,DET,NYK,1
2020-12-13 17:16:35-05:00,0,2.1,110,GTbets,NYK,DET,NYK,1
2020-12-13 20:05:05-05:00,0,1.6666666666666667,-150,5Dimes,HOU,CHI,HOU,1
2020-12-13 20:05:05-05:00,0,2.3,130,5Dimes,CHI,CHI,HOU,1
2020-12-13 19:58:18-05:00,0,1.7142857142857142,-140,Bet365,HOU,CHI,HOU,1
2020-12-13 19:58:18-05:00,0,2.2,120,Bet365,CHI,CHI,HOU,1
2020-12-13 20:03:34-05:00,0,1.7092198581560283,-141,Pinnacle,HOU,CHI,HOU,1
2020-12-13 20:03:34-05:00,0,2.2,120,Pinnacle,CHI,CHI,HOU,1
2020-12-13 20:04:46-05:00,0,1.7142857142857142,-140,Intertops,HOU,CHI,HOU,1
2020-12-13 20:04:46-05:00,0,2.2,120,Intertops,CHI,CHI,HOU,1
2020-12-13 19:57:11-05:00,0,1.7692307692307692,-130,Sports Interaction,HOU,CHI,HOU,1
2020-12-13 19:57:11-05:00,0,2.13,113,Sports Interaction,CHI,CHI,HOU,1
2020-12-13 19:57:01-05:00,0,1.6896551724137931,-145,WagerWeb,HOU,CHI,HOU,1
2020-12-13 19:57:01-05:00,0,2.25,125,WagerWeb,CHI,CHI,HOU,1
2020-12-13 20:05:02-05:00,0,1.7142857142857142,-140,GTbets,HOU,CHI,HOU,1
2020-12-13 20:05:02-05:00,0,2.2,120,GTbets,CHI,CHI,HOU,1
2020-12-13 20:14:31-05:00,0,2.7,170,5Dimes,LAL,LAL,LAC,1
2020-12-13 20:14:31-05:00,0,1.5,-200,5Dimes,LAC,LAL,LAC,1
2020-12-13 20:19:14-05:00,0,2.7,170,Bet365,LAL,LAL,LAC,1
2020-12-13 20:19:14-05:00,0,1.5,-200,Bet365,LAC,LAL,LAC,1
2020-12-13 20:36:46-05:00,0,2.58,158,Pinnacle,LAL,LAL,LAC,1
2020-12-13 20:36:46-05:00,0,1.5319148936170213,-188,Pinnacle,LAC,LAL,LAC,1
2020-12-13 20:11:10-05:00,0,2.7,170,Intertops,LAL,LAL,LAC,1
2020-12-13 20:11:10-05:00,0,1.5,-200,Intertops,LAC,LAL,LAC,1
2020-12-13 20:19:19-05:00,0,2.72,172,Sports Interaction,LAL,LAL,LAC,1
2020-12-13 20:19:19-05:00,0,1.4854368932038835,-206,Sports Interaction,LAC,LAL,LAC,1
2020-12-13 20:31:45-05:00,0,2.7,170,WagerWeb,LAL,LAL,LAC,1
2020-12-13 20:31:45-05:00,0,1.5,-200,WagerWeb,LAC,LAL,LAC,1
2020-12-13 20:31:27-05:00,0,2.7,170,GTbets,LAL,LAL,LAC,1
2020-12-13 20:31:27-05:00,0,1.5,-200,GTbets,LAC,LAL,LAC,1
2020-12-13 21:05:54-05:00,0,1.5,-200,5Dimes,POR,POR,SAC,1
2020-12-13 21:05:54-05:00,0,2.7,170,5Dimes,SAC,POR,SAC,1
2020-12-13 18:19:21-05:00,0,1.4545454545454546,-220,Bet365,POR,POR,SAC,1
2020-12-13 18:19:21-05:00,0,2.8,180,Bet365,SAC,POR,SAC,1
2020-12-13 21:04:22-05:00,0,1.5181347150259068,-193,Pinnacle,POR,POR,SAC,1
2020-12-13 21:04:22-05:00,0,2.61,161,Pinnacle,SAC,POR,SAC,1
2020-12-13 21:02:34-05:00,0,1.4878048780487805,-205,Intertops,POR,POR,SAC,1
2020-12-13 21:02:34-05:00,0,2.75,175,Intertops,SAC,POR,SAC,1
2020-12-13 20:57:43-05:00,0,1.4405286343612336,-227,Sports Interaction,POR,POR,SAC,1
2020-12-13 20:57:43-05:00,0,2.89,189,Sports Interaction,SAC,POR,SAC,1
2020-12-13 21:06:15-05:00,0,1.4878048780487805,-205,WagerWeb,POR,POR,SAC,1
2020-12-13 21:06:15-05:00,0,2.75,175,WagerWeb,SAC,POR,SAC,1
2020-12-13 20:42:47-05:00,0,1.4545454545454546,-220,GTbets,POR,POR,SAC,1
2020-12-13 20:42:47-05:00,0,2.85,185,GTbets,SAC,POR,SAC,1
2020-12-14 17:36:45-05:00,0,1.4545454545454546,-220,5Dimes,IND,CLE,IND,1
2020-12-14 17:36:45-05:00,0,2.8,180,5Dimes,CLE,CLE,IND,1
2020-12-14 18:01:21-05:00,0,1.434782608695652,-230,Bet365,IND,CLE,IND,1
2020-12-14 18:01:21-05:00,0,2.9,190,Bet365,CLE,CLE,IND,1
2020-12-14 18:04:36-05:00,0,1.462962962962963,-216,Pinnacle,IND,CLE,IND,1
2020-12-14 18:04:36-05:00,0,2.79,179,Pinnacle,CLE,CLE,IND,1
2020-12-14 17:58:16-05:00,0,1.4545454545454546,-220,Intertops,IND,CLE,IND,1
2020-12-14 17:58:16-05:00,0,2.8,180,Intertops,CLE,CLE,IND,1
2020-12-14 17:49:26-05:00,0,1.4405286343612336,-227,Sports Interaction,IND,CLE,IND,1
2020-12-14 17:49:26-05:00,0,2.89,189,Sports Interaction,CLE,CLE,IND,1
2020-12-14 15:53:16-05:00,0,1.4651162790697674,-215,WagerWeb,IND,CLE,IND,1
2020-12-14 15:53:16-05:00,0,2.85,185,WagerWeb,CLE,CLE,IND,1
2020-12-14 18:00:43-05:00,0,1.4444444444444444,-225,GTbets,IND,CLE,IND,1
2020-12-14 18:00:43-05:00,0,2.9,190,GTbets,CLE,CLE,IND,1
2020-12-14 18:03:52-05:00,0,1.4444444444444444,-225,MyBookie,IND,CLE,IND,1
2020-12-14 18:03:52-05:00,0,2.85,185,MyBookie,CLE,CLE,IND,1
2020-12-14 18:47:02-05:00,0,2.5,150,5Dimes,CHO,CHO,TOR,1
2020-12-14 18:47:02-05:00,0,1.588235294117647,-170,5Dimes,TOR,CHO,TOR,1
2020-12-14 18:55:32-05:00,0,2.55,155,Bet365,CHO,CHO,TOR,1
2020-12-14 18:55:32-05:00,0,1.5714285714285714,-175,Bet365,TOR,CHO,TOR,1
2020-12-14 19:04:33-05:00,0,2.46,146,Pinnacle,CHO,CHO,TOR,1
2020-12-14 19:04:33-05:00,0,1.5747126436781609,-174,Pinnacle,TOR,CHO,TOR,1
2020-12-14 18:49:09-05:00,0,2.5,150,Intertops,CHO,CHO,TOR,1
2020-12-14 18:49:09-05:00,0,1.588235294117647,-170,Intertops,TOR,CHO,TOR,1
2020-12-14 18:59:25-05:00,0,2.59,159,Sports Interaction,CHO,CHO,TOR,1
2020-12-14 18:59:25-05:00,0,1.5263157894736843,-190,Sports Interaction,TOR,CHO,TOR,1
2020-12-14 18:48:29-05:00,0,2.55,155,WagerWeb,CHO,CHO,TOR,1
2020-12-14 18:48:29-05:00,0,1.5714285714285714,-175,WagerWeb,TOR,CHO,TOR,1
2020-12-14 18:53:57-05:00,0,2.55,155,GTbets,CHO,CHO,TOR,1
2020-12-14 18:53:57-05:00,0,1.5555555555555556,-180,GTbets,TOR,CHO,TOR,1
2020-12-14 18:53:15-05:00,0,2.5,150,MyBookie,CHO,CHO,TOR,1
2020-12-14 18:53:15-05:00,0,1.5555555555555556,-180,MyBookie,TOR,CHO,TOR,1
2020-12-14 18:21:44-05:00,0,2.3,130,5Dimes,NOP,MIA,NOP,1
2020-12-14 18:21:44-05:00,0,1.6666666666666667,-150,5Dimes,MIA,MIA,NOP,1
2020-12-14 18:55:32-05:00,0,2.25,125,Bet365,NOP,MIA,NOP,1
2020-12-14 18:55:32-05:00,0,1.6896551724137931,-145,Bet365,MIA,MIA,NOP,1
2020-12-14 19:04:33-05:00,0,2.23,123,Pinnacle,NOP,MIA,NOP,1
2020-12-14 19:04:33-05:00,0,1.6896551724137931,-145,Pinnacle,MIA,MIA,NOP,1
2020-12-14 18:22:31-05:00,0,2.3,130,Intertops,NOP,MIA,NOP,1
