season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2006,30.0,SAS,NBA,C,59,0,8.3,0.7,1.6,.473,0.0,0.0,.000,0.7,1.5,.484,.473,0.3,0.5,.556,1.0,1.1,2.1,0.5,0.2,0.2,0.5,1.5,1.7,/players/o/obertfa01.html,Fabricio Oberto
2007,31.0,SAS,NBA,C,79,33,17.3,2.0,3.6,.562,0.0,0.0,0,2.0,3.6,.562,.562,0.4,0.6,.647,1.7,3.0,4.7,0.9,0.3,0.3,0.9,2.7,4.4,/players/o/obertfa01.html,Fabricio Oberto
2008,32.0,SAS,NBA,C,82,64,20.0,2.2,3.6,.608,0.0,0.0,.000,2.2,3.6,.610,.608,0.5,0.7,.607,1.9,3.4,5.2,1.2,0.5,0.2,0.6,2.5,4.8,/players/o/obertfa01.html,Fabricio Oberto
2009,33.0,SAS,NBA,C,54,11,12.5,1.1,1.9,.587,0.0,0.0,.000,1.1,1.9,.592,.587,0.4,0.6,.571,1.2,1.4,2.6,1.1,0.1,0.2,0.7,1.8,2.6,/players/o/obertfa01.html,Fabricio Oberto
2010,34.0,WAS,NBA,C,57,20,11.4,0.6,1.0,.625,0.0,0.0,0,0.6,1.0,.625,.625,0.2,0.3,.765,0.6,1.2,1.8,0.9,0.2,0.2,0.6,2.1,1.5,/players/o/obertfa01.html,Fabricio Oberto
2011,35.0,POR,NBA,C,5,0,9.0,0.6,1.0,.600,0.0,0.0,0,0.6,1.0,.600,.600,0.2,0.4,.500,0.6,0.8,1.4,0.0,0.0,0.0,0.6,2.0,1.4,/players/o/obertfa01.html,Fabricio Oberto
