season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2011,22.0,NJN,NBA,PG,42.0,0.0,10.4,1.5,3.4,0.424,0.1,0.2,0.375,1.4,3.2,0.426,0.434,0.8,1.3,0.589,0.7,0.7,1.5,1.6,0.3,0.2,0.6,0.7,3.8,/players/u/uzohbe01.html,Ben Uzoh
2012,23.0,CLE,NBA,PG,2.0,0.0,6.5,1.0,2.5,0.4,0.0,0.0,0.0,1.0,2.5,0.4,0.4,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.5,0.0,0.0,0.5,2.0,/players/u/uzohbe01.html,Ben Uzoh
2012,23.0,TOR,NBA,PG,16.0,8.0,22.3,2.1,5.9,0.351,0.0,0.1,0.0,2.1,5.8,0.355,0.351,0.7,1.2,0.579,1.1,2.9,3.9,3.7,1.0,0.2,1.2,1.9,4.8,/players/u/uzohbe01.html,Ben Uzoh
