season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2006,23.0,BOS,NBA,PG,80,5,15.4,1.3,3.2,.395,0.1,0.5,.225,1.1,2.7,.427,.413,0.6,0.9,.662,0.5,1.4,1.8,1.6,1.0,0.1,1.4,2.3,3.2,/players/g/greenor01.html,Orien Greene
2007,24.0,IND,NBA,SG,41,0,6.2,0.6,1.5,.371,0.0,0.3,.182,0.5,1.2,.412,.387,0.4,0.6,.600,0.3,0.8,1.1,0.5,0.4,0.1,0.7,0.9,1.5,/players/g/greenor01.html,Orien Greene
2008,25.0,SAC,NBA,SG,7,2,8.7,0.4,1.6,.273,0.0,0.1,.000,0.4,1.4,.300,.273,0.0,0.0,0,0.0,0.9,0.9,0.4,0.4,0.1,1.0,1.3,0.9,/players/g/greenor01.html,Orien Greene
2011,28.0,NJN,NBA,SG,3,0,1.7,0.3,0.7,.500,0.0,0.0,0,0.3,0.7,.500,.500,0.3,0.7,.500,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,1.0,/players/g/greenor01.html,Orien Greene
