season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2017,23.0,CHO,NBA,SG,27.0,1.0,7.0,0.7,1.5,0.475,0.3,0.6,0.6,0.4,0.9,0.4,0.588,0.4,0.6,0.667,0.2,0.6,0.8,0.2,0.2,0.0,0.1,0.7,2.1,/players/g/grahatr01.html,Treveon Graham
2018,24.0,CHO,NBA,SG,63.0,2.0,16.7,1.5,3.5,0.434,0.6,1.5,0.412,0.9,2.0,0.452,0.525,0.7,0.9,0.695,0.7,1.3,1.9,0.9,0.5,0.0,0.4,1.7,4.3,/players/g/grahatr01.html,Treveon Graham
2019,25.0,BRK,NBA,SG,35.0,21.0,20.4,1.8,5.5,0.335,1.1,3.7,0.297,0.7,1.8,0.413,0.435,0.5,0.6,0.818,0.7,2.4,3.1,1.0,0.4,0.2,0.5,1.9,5.3,/players/g/grahatr01.html,Treveon Graham
2020,26.0,MIN,NBA,SF,33.0,20.0,20.1,1.9,5.3,0.354,0.6,2.5,0.241,1.3,2.8,0.457,0.411,0.8,1.1,0.73,0.9,2.2,3.0,0.9,0.5,0.1,0.6,2.0,5.2,/players/g/grahatr01.html,Treveon Graham
2020,26.0,ATL,NBA,SF,22.0,0.0,12.1,1.1,3.0,0.373,0.6,1.7,0.351,0.5,1.4,0.4,0.47,0.4,0.9,0.474,1.0,1.3,2.3,0.7,0.3,0.2,0.5,1.6,3.3,/players/g/grahatr01.html,Treveon Graham
