season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2002,19.0,HOU,NBA,PF,73,24,26.0,3.3,9.1,.366,1.2,3.7,.330,2.1,5.4,.392,.434,0.9,1.2,.744,1.6,4.1,5.7,0.7,0.2,1.8,0.6,1.6,8.8,/players/g/griffed01.html,Eddie Griffin
2003,20.0,HOU,NBA,PF,77,66,24.5,3.5,8.8,.400,0.8,2.5,.333,2.7,6.3,.426,.447,0.8,1.2,.617,1.8,4.2,6.0,1.1,0.7,1.4,1.0,1.8,8.6,/players/g/griffed01.html,Eddie Griffin
2005,22.0,MIN,NBA,PF,70,0,21.3,2.9,7.5,.387,1.0,2.9,.328,1.9,4.5,.425,.451,0.8,1.1,.718,1.8,4.6,6.5,0.8,0.3,1.7,0.8,1.7,7.5,/players/g/griffed01.html,Eddie Griffin
2006,23.0,MIN,NBA,C,70,27,19.4,1.9,5.3,.351,0.2,1.2,.195,1.6,4.1,.396,.373,0.6,1.1,.595,1.5,4.0,5.6,0.6,0.2,2.1,0.6,1.8,4.6,/players/g/griffed01.html,Eddie Griffin
2007,24.0,MIN,NBA,PF,13,0,7.1,0.5,2.1,.259,0.0,0.1,.000,0.5,2.0,.269,.259,0.3,0.4,.800,0.5,1.4,1.9,0.3,0.0,0.5,0.5,0.6,1.4,/players/g/griffed01.html,Eddie Griffin
