season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2009,23.0,MEM,NBA,C,19.0,0.0,6.3,0.8,1.6,0.484,0.0,0.0,0.0,0.8,1.6,0.484,0.484,0.9,1.6,0.6,0.8,1.6,2.5,0.4,0.1,0.6,0.5,1.1,2.5,/players/h/haddaha01.html,Hamed Haddadi
2010,24.0,MEM,NBA,C,36.0,0.0,6.7,0.7,1.7,0.387,0.0,0.1,0.0,0.7,1.6,0.40700000000000003,0.387,0.4,0.5,0.737,0.7,1.4,2.1,0.3,0.0,0.4,0.6,1.6,1.7,/players/h/haddaha01.html,Hamed Haddadi
2011,25.0,MEM,NBA,C,31.0,0.0,5.4,1.0,1.9,0.517,0.0,0.0,0.0,1.0,1.8,0.526,0.517,0.5,0.7,0.652,0.8,1.4,2.2,0.2,0.1,0.4,0.4,0.9,2.4,/players/h/haddaha01.html,Hamed Haddadi
2012,26.0,MEM,NBA,C,35.0,0.0,5.9,0.7,1.4,0.542,0.0,0.0,0.0,0.7,1.3,0.5529999999999999,0.542,0.5,0.7,0.6920000000000001,0.8,1.2,2.0,0.2,0.0,0.7,0.6,1.2,2.0,/players/h/haddaha01.html,Hamed Haddadi
2013,27.0,MEM,NBA,C,13.0,0.0,6.7,0.5,1.6,0.33299999999999996,0.0,0.0,0.0,0.5,1.6,0.33299999999999996,0.33299999999999996,0.1,0.2,0.5,0.8,1.1,1.8,0.3,0.1,0.5,0.3,1.2,1.2,/players/h/haddaha01.html,Hamed Haddadi
2013,27.0,PHO,NBA,C,17.0,0.0,13.8,1.6,3.6,0.45899999999999996,0.0,0.0,0.0,1.6,3.6,0.45899999999999996,0.45899999999999996,0.8,1.5,0.52,1.9,3.2,5.1,0.5,0.3,1.2,1.6,2.6,4.1,/players/h/haddaha01.html,Hamed Haddadi
