season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2012,24.0,MIA,NBA,SG,22.0,1.0,14.5,1.3,3.8,0.349,0.4,1.8,0.205,1.0,2.0,0.47700000000000004,0.39799999999999996,0.6,1.0,0.667,0.8,1.5,2.3,1.2,0.4,0.1,1.1,1.5,3.6,/players/h/harrite01.html,Terrel Harris
2013,25.0,MIA,NBA,SG,7.0,0.0,4.1,0.3,1.1,0.25,0.0,0.1,0.0,0.3,1.0,0.28600000000000003,0.25,0.9,1.1,0.75,0.6,0.7,1.3,0.3,0.0,0.0,0.6,0.4,1.4,/players/h/harrite01.html,Terrel Harris
2013,25.0,NOH,NBA,SG,13.0,0.0,8.3,0.2,1.5,0.105,0.0,0.5,0.0,0.2,0.9,0.16699999999999998,0.105,0.1,0.2,0.5,0.0,1.3,1.3,0.5,0.2,0.2,1.0,1.1,0.4,/players/h/harrite01.html,Terrel Harris
