season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2016,20.0,ORL,NBA,SF,79.0,9.0,17.9,2.3,5.3,0.433,0.8,2.4,0.349,1.4,2.9,0.504,0.513,0.6,0.7,0.907,0.4,1.9,2.2,1.4,0.5,0.2,1.2,1.6,6.1,/players/h/hezonma01.html,Mario Hezonja
2017,21.0,ORL,NBA,SF,65.0,2.0,14.8,1.8,5.1,0.355,0.7,2.2,0.299,1.1,2.9,0.39799999999999996,0.42,0.6,0.8,0.8,0.3,1.9,2.2,1.0,0.5,0.2,0.9,1.1,4.9,/players/h/hezonma01.html,Mario Hezonja
2018,22.0,ORL,NBA,SF,75.0,30.0,22.1,3.6,8.2,0.442,1.2,3.6,0.337,2.4,4.7,0.523,0.515,1.1,1.4,0.8190000000000001,0.5,3.2,3.7,1.4,1.1,0.4,1.1,1.8,9.6,/players/h/hezonma01.html,Mario Hezonja
2019,23.0,NYK,NBA,SF,58.0,24.0,20.8,3.3,8.0,0.41200000000000003,0.7,2.6,0.276,2.6,5.4,0.478,0.457,1.5,2.0,0.763,0.5,3.6,4.1,1.5,1.0,0.1,1.5,1.9,8.8,/players/h/hezonma01.html,Mario Hezonja
2020,24.0,POR,NBA,PF,53.0,4.0,16.4,1.7,4.1,0.42200000000000004,0.5,1.5,0.308,1.3,2.6,0.486,0.47700000000000004,0.9,1.1,0.8140000000000001,0.6,2.9,3.5,0.9,0.7,0.2,0.8,2.0,4.8,/players/h/hezonma01.html,Mario Hezonja
