season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2010,22.0,CHA,NBA,SG,43.0,0.0,8.3,0.9,2.4,0.35600000000000004,0.1,0.4,0.21100000000000002,0.8,2.0,0.38799999999999996,0.375,0.8,1.1,0.745,0.3,0.9,1.3,0.3,0.2,0.2,0.3,0.6,2.6,/players/h/hendege02.html,Gerald Henderson
2011,23.0,CHA,NBA,SG,68.0,30.0,24.4,3.8,8.4,0.45399999999999996,0.1,0.5,0.19399999999999998,3.7,7.9,0.47200000000000003,0.461,1.9,2.4,0.785,0.7,2.3,3.0,1.5,0.7,0.5,0.9,1.7,9.6,/players/h/hendege02.html,Gerald Henderson
2012,24.0,CHA,NBA,SG,55.0,55.0,33.3,6.0,13.1,0.45899999999999996,0.2,0.9,0.23399999999999999,5.8,12.3,0.475,0.467,2.8,3.7,0.76,1.2,2.9,4.1,2.3,0.9,0.4,1.8,2.3,15.1,/players/h/hendege02.html,Gerald Henderson
2013,25.0,CHA,NBA,SG,68.0,58.0,31.4,5.6,12.6,0.447,0.5,1.5,0.33,5.1,11.1,0.462,0.466,3.8,4.6,0.8240000000000001,0.8,2.9,3.7,2.6,1.0,0.5,1.6,2.2,15.5,/players/h/hendege02.html,Gerald Henderson
2014,26.0,CHA,NBA,SG,77.0,77.0,32.0,5.2,12.1,0.433,0.5,1.5,0.348,4.7,10.6,0.445,0.455,3.1,4.0,0.7609999999999999,0.4,3.6,4.0,2.6,0.7,0.4,1.5,2.1,14.0,/players/h/hendege02.html,Gerald Henderson
2015,27.0,CHO,NBA,SG,80.0,72.0,28.9,4.6,10.6,0.43700000000000006,0.6,1.7,0.331,4.1,8.9,0.457,0.46299999999999997,2.3,2.7,0.848,0.5,3.0,3.4,2.6,0.6,0.3,1.4,1.7,12.1,/players/h/hendege02.html,Gerald Henderson
2016,28.0,POR,NBA,SG,72.0,0.0,19.9,3.2,7.3,0.439,0.7,1.9,0.353,2.6,5.5,0.46799999999999997,0.484,1.6,2.0,0.767,0.4,2.5,2.9,1.0,0.5,0.3,0.9,1.2,8.7,/players/h/hendege02.html,Gerald Henderson
2017,29.0,PHI,NBA,SG,72.0,41.0,23.2,3.3,7.7,0.423,0.8,2.4,0.353,2.4,5.3,0.455,0.478,1.8,2.3,0.8059999999999999,0.5,2.1,2.6,1.6,0.6,0.2,0.9,1.8,9.2,/players/h/hendege02.html,Gerald Henderson
