season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2017,22.0,NYK,NBA,C,72.0,22.0,18.4,3.4,6.5,0.529,0.1,0.2,0.267,3.4,6.3,0.5379999999999999,0.5329999999999999,1.3,1.7,0.728,2.4,4.6,7.0,1.3,0.6,0.5,1.4,2.1,8.2,/players/h/hernawi01.html,Willy Hernangómez
2018,23.0,NYK,NBA,C,26.0,0.0,9.0,1.9,3.1,0.605,0.0,0.2,0.2,1.8,2.9,0.632,0.611,0.5,1.1,0.429,0.8,1.7,2.6,0.8,0.3,0.3,1.0,1.2,4.3,/players/h/hernawi01.html,Willy Hernangómez
2018,23.0,CHO,NBA,C,22.0,1.0,11.9,1.9,3.8,0.506,0.2,0.3,0.5710000000000001,1.7,3.5,0.5,0.53,2.1,2.8,0.758,1.8,3.5,5.3,0.5,0.5,0.4,0.4,1.5,6.1,/players/h/hernawi01.html,Willy Hernangómez
2019,24.0,CHO,NBA,C,58.0,3.0,14.0,2.6,5.1,0.519,0.3,0.7,0.385,2.4,4.4,0.539,0.544,1.7,2.5,0.6940000000000001,2.0,3.3,5.4,1.0,0.3,0.3,1.0,1.7,7.3,/players/h/hernawi01.html,Willy Hernangómez
2020,25.0,CHO,NBA,C,31.0,0.0,12.1,2.4,4.5,0.532,0.2,0.7,0.22699999999999998,2.2,3.8,0.59,0.55,1.2,1.9,0.627,1.4,2.9,4.3,0.9,0.3,0.2,1.0,1.0,6.1,/players/h/hernawi01.html,Willy Hernangómez
2021,26.0,NOP,NBA,C,47.0,12.0,18.0,3.2,5.7,0.563,0.0,0.2,0.1,3.2,5.5,0.581,0.565,1.3,2.0,0.667,2.5,4.6,7.1,1.1,0.5,0.5,0.7,1.4,7.8,/players/h/hernawi01.html,Willy Hernangómez
