season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2008,23.0,ATL,NBA,SG,64.0,2.0,4.2,0.3,0.8,0.429,0.0,0.1,0.0,0.3,0.7,0.467,0.429,0.3,0.4,0.654,0.4,0.3,0.8,0.2,0.2,0.1,0.1,1.0,0.9,/players/w/westma02.html,Mario West
2009,24.0,ATL,NBA,SG,53.0,3.0,5.1,0.3,0.6,0.412,0.0,0.0,1.0,0.2,0.6,0.394,0.426,0.3,0.6,0.467,0.5,0.6,1.1,0.4,0.3,0.1,0.2,0.7,0.8,/players/w/westma02.html,Mario West
2010,25.0,ATL,NBA,SG,39.0,1.0,3.6,0.3,0.5,0.571,0.0,0.0,0.0,0.3,0.5,0.6,0.571,0.2,0.3,0.6,0.2,0.5,0.7,0.2,0.2,0.0,0.2,0.6,0.8,/players/w/westma02.html,Mario West
2011,26.0,NJN,NBA,SG,6.0,3.0,19.3,1.5,3.5,0.429,0.2,0.7,0.25,1.3,2.8,0.471,0.452,0.5,0.8,0.6,0.3,1.5,1.8,1.7,1.2,0.0,0.3,2.2,3.7,/players/w/westma02.html,Mario West
