season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2018,23.0,SAS,NBA,PG,17.0,0.0,8.2,0.9,1.9,0.485,0.5,0.8,0.615,0.5,1.2,0.4,0.606,0.8,1.2,0.7,0.3,1.2,1.5,0.5,0.2,0.2,0.4,0.5,3.2,/players/w/whitede01.html,Derrick White
2019,24.0,SAS,NBA,PG,67.0,55.0,25.8,3.9,8.1,0.479,0.7,2.1,0.338,3.2,6.0,0.529,0.523,1.4,1.8,0.772,0.5,3.2,3.7,3.9,1.0,0.7,1.4,2.2,9.9,/players/w/whitede01.html,Derrick White
2020,25.0,SAS,NBA,SG,68.0,20.0,24.7,3.7,8.1,0.458,1.2,3.2,0.366,2.6,4.9,0.518,0.53,2.6,3.1,0.853,0.5,2.8,3.3,3.5,0.6,0.9,1.3,2.2,11.3,/players/w/whitede01.html,Derrick White
2021,26.0,SAS,NBA,SG,36.0,32.0,29.6,5.2,12.6,0.411,2.3,6.8,0.346,2.8,5.8,0.486,0.503,2.7,3.2,0.851,0.4,2.6,3.0,3.5,0.7,1.0,1.3,2.5,15.4,/players/w/whitede01.html,Derrick White
2022,27.0,SAS,NBA,SG,49.0,48.0,30.3,5.0,11.6,0.426,1.7,5.3,0.314,3.3,6.4,0.519,0.497,2.8,3.3,0.869,0.5,3.0,3.5,5.6,1.0,0.9,1.8,2.4,14.4,/players/w/whitede01.html,Derrick White
2022,27.0,BOS,NBA,SG,26.0,4.0,27.4,3.6,8.8,0.409,1.3,4.3,0.306,2.3,4.6,0.504,0.483,2.5,2.9,0.853,0.5,2.9,3.4,3.5,0.6,0.6,1.2,2.2,11.0,/players/w/whitede01.html,Derrick White
