season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2019,23.0,ATL,NBA,SF,6.0,0.0,7.2,1.3,2.7,0.5,0.5,1.0,0.5,0.8,1.7,0.5,0.594,0.3,0.3,1.0,0.3,1.0,1.3,0.0,0.3,0.0,0.3,0.5,3.5,/players/j/johnsbj01.html,B.J. Johnson
2019,23.0,SAC,NBA,SF,1.0,0.0,6.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,/players/j/johnsbj01.html,B.J. Johnson
2020,24.0,ORL,NBA,SF,10.0,0.0,8.3,0.9,3.2,0.281,0.3,0.9,0.333,0.6,2.3,0.261,0.328,0.9,1.0,0.9,0.3,1.2,1.5,0.3,0.3,0.0,0.6,0.3,3.0,/players/j/johnsbj01.html,B.J. Johnson
2022,26.0,ORL,NBA,SF,4.0,0.0,16.3,2.8,6.3,0.44,1.0,2.5,0.4,1.8,3.8,0.467,0.52,0.0,0.0,0.0,1.5,2.3,3.8,0.0,0.0,0.3,0.0,1.0,6.5,/players/j/johnsbj01.html,B.J. Johnson
