season,age,team_abbr,lg,pos,g,gs,mp,fg,fga,fg_pct,threep,threepa,threep_pct,twop,twopa,twop_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,bbref_endpoint,player_name
2011,22.0,DAL,NBA,SG,18,0,7.5,0.8,2.5,0.311,0.0,0.2,0.0,0.8,2.3,0.341,0.311,0.8,0.9,0.824,0.3,1.1,1.4,1.1,0.3,0.2,0.6,0.4,2.3,/players/j/jonesdo02.html,Dominique Jones
2012,23.0,DAL,NBA,SG,33,1,8.1,0.9,2.2,0.397,0.0,0.2,0.125,0.8,2.0,0.431,0.404,0.9,1.1,0.784,0.3,1.1,1.3,1.3,0.3,0.2,0.8,0.8,2.7,/players/j/jonesdo02.html,Dominique Jones
2013,24.0,DAL,NBA,PG,29,3,11.7,1.4,3.8,0.367,0.0,0.3,0.111,1.3,3.4,0.39,0.372,1.2,1.8,0.66,0.6,0.9,1.6,2.9,0.5,0.1,1.3,1.0,4.0,/players/j/jonesdo02.html,Dominique Jones
